time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217154.789169,0.021406,0.000000,0.029362,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.790169,0.021406,0.000000,0.029383,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.791169,0.021406,0.000000,0.029405,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.792169,0.021406,0.000000,0.029426,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.793169,0.021406,0.000000,0.029448,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.794169,0.021406,0.000000,0.029469,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.795169,0.021406,0.000000,0.029490,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.796169,0.021406,0.000000,0.029512,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.797169,0.021406,0.000000,0.029533,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.798169,0.021406,0.000000,0.029555,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.799169,0.021406,0.000000,0.029576,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.800169,0.021406,0.000000,0.029597,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.801169,0.021406,0.000000,0.029619,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.802169,0.021406,0.000000,0.029640,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.803169,0.021406,0.000000,0.029662,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.804169,0.021406,0.000000,0.029683,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.805169,0.021406,0.000000,0.029704,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.806169,0.021406,0.000000,0.029726,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.807169,0.021406,0.000000,0.029747,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.808169,0.021406,0.000000,0.029769,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.809169,0.021406,0.000000,0.029790,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.810169,0.021406,0.000000,0.029811,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.811169,0.021406,0.000000,0.029833,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.812169,0.021406,0.000000,0.029854,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.813169,0.021406,0.000000,0.029876,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.814169,0.021406,0.000000,0.029897,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.815169,0.021406,0.000000,0.029919,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.816169,0.021406,0.000000,0.029940,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.817169,0.021406,0.000000,0.029961,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.818169,0.021406,0.000000,0.029983,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.819169,0.021406,0.000000,0.030004,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.820169,0.021406,0.000000,0.030026,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.821169,0.021406,0.000000,0.030047,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.822169,0.021406,0.000000,0.030068,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.823169,0.021406,0.000000,0.030090,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.824169,0.021406,0.000000,0.030111,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.825169,0.021406,0.000000,0.030133,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.826169,0.021406,0.000000,0.030154,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.827169,0.021406,0.000000,0.030175,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.828169,0.021406,0.000000,0.030197,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.829169,0.021406,0.000000,0.030218,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.830169,0.021406,0.000000,0.030240,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.831169,0.021406,0.000000,0.030261,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.832169,0.021406,0.000000,0.030282,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.833169,0.021406,0.000000,0.030304,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.834169,0.021406,0.000000,0.030325,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.835169,0.021406,0.000000,0.030347,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.836169,0.021406,0.000000,0.030368,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.837169,0.021406,0.000000,0.030389,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.838169,0.021406,0.000000,0.030411,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.839170,0.021406,0.000000,0.030432,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.840169,0.021406,0.000000,0.030454,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.841169,0.021406,0.000000,0.030475,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.842169,0.021406,0.000000,0.030496,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.843169,0.021406,0.000000,0.030518,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.844169,0.021406,0.000000,0.030539,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.845169,0.021406,0.000000,0.030561,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.846169,0.021406,0.000000,0.030582,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.847169,0.021406,0.000000,0.030603,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.848169,0.021406,0.000000,0.030625,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.849169,0.021406,0.000000,0.030646,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.850169,0.021406,0.000000,0.030668,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.851169,0.021406,0.000000,0.030689,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.852169,0.021406,0.000000,0.030711,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.853169,0.021406,0.000000,0.030732,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.854169,0.021406,0.000000,0.030753,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.855169,0.021406,0.000000,0.030775,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.856169,0.021406,0.000000,0.030796,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.857169,0.021406,0.000000,0.030818,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.858169,0.021406,0.000000,0.030839,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.859169,0.021406,0.000000,0.030860,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.860169,0.021406,0.000000,0.030882,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.861169,0.021406,0.000000,0.030903,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.862169,0.021406,0.000000,0.030925,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.863169,0.021406,0.000000,0.030946,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.864169,0.021406,0.000000,0.030967,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.865169,0.021406,0.000000,0.030989,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.866169,0.021406,0.000000,0.031010,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.867169,0.021406,0.000000,0.031032,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.868169,0.021406,0.000000,0.031053,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.869169,0.021406,0.000000,0.031074,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.870169,0.021406,0.000000,0.031096,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.871169,0.021406,0.000000,0.031117,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.872169,0.021406,0.000000,0.031139,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.873169,0.021406,0.000000,0.031160,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.874169,0.021406,0.000000,0.031181,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.875169,0.021406,0.000000,0.031203,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.876169,0.021406,0.000000,0.031224,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.877169,0.021406,0.000000,0.031246,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.878169,0.021406,0.000000,0.031267,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.879169,0.021406,0.000000,0.031288,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.880169,0.021406,0.000000,0.031310,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.881169,0.021406,0.000000,0.031331,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.882169,0.021406,0.000000,0.031353,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.883169,0.021406,0.000000,0.031374,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.884169,0.021406,0.000000,0.031395,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.885169,0.021406,0.000000,0.031417,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.886169,0.021406,0.000000,0.031438,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.887169,0.021406,0.000000,0.031460,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.888169,0.021406,0.000000,0.031481,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.889169,0.021406,0.000000,0.031503,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.890169,0.021406,0.000000,0.031524,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.891169,0.021406,0.000000,0.031545,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.892169,0.021406,0.000000,0.031567,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.893169,0.021406,0.000000,0.031588,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.894169,0.021406,0.000000,0.031610,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.895169,0.021406,0.000000,0.031631,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.896169,0.021406,0.000000,0.031652,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.897169,0.021406,0.000000,0.031674,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.898169,0.021406,0.000000,0.031695,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.899169,0.021406,0.000000,0.031717,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.900169,0.021406,0.000000,0.031738,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.901169,0.021406,0.000000,0.031759,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.902169,0.021406,0.000000,0.031781,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.903169,0.021406,0.000000,0.031802,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.904169,0.021406,0.000000,0.031824,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.905169,0.021406,0.000000,0.031845,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.906169,0.021406,0.000000,0.031866,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.907169,0.021406,0.000000,0.031888,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.908169,0.021406,0.000000,0.031909,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.909169,0.021406,0.000000,0.031931,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.910169,0.021406,0.000000,0.031952,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.911169,0.021406,0.000000,0.031973,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.912169,0.021406,0.000000,0.031995,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.913169,0.021406,0.000000,0.032016,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.914169,0.021406,0.000000,0.032038,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.915169,0.021406,0.000000,0.032059,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.916169,0.021406,0.000000,0.032080,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.917169,0.021406,0.000000,0.032102,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.918169,0.021406,0.000000,0.032123,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.919169,0.021406,0.000000,0.032145,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.920169,0.021406,0.000000,0.032166,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.921169,0.021406,0.000000,0.032187,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.922169,0.021406,0.000000,0.032209,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.923169,0.021406,0.000000,0.032230,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.924169,0.021406,0.000000,0.032252,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.925169,0.021406,0.000000,0.032273,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.926169,0.021406,0.000000,0.032295,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.927169,0.021406,0.000000,0.032316,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.928169,0.021406,0.000000,0.032337,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.929169,0.021406,0.000000,0.032359,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.930169,0.021406,0.000000,0.032380,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.931170,0.021406,0.000000,0.032402,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.932169,0.021406,0.000000,0.032423,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.933169,0.021406,0.000000,0.032444,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.934169,0.021406,0.000000,0.032466,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.935169,0.021406,0.000000,0.032487,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.936169,0.021406,0.000000,0.032509,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.937169,0.021406,0.000000,0.032530,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.938169,0.021406,0.000000,0.032551,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.939169,0.021406,0.000000,0.032573,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.940169,0.021406,0.000000,0.032594,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.941169,0.021406,0.000000,0.032616,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.942169,0.021406,0.000000,0.032637,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.943169,0.021406,0.000000,0.032658,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.944169,0.021406,0.000000,0.032680,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.945169,0.021406,0.000000,0.032701,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.946169,0.021406,0.000000,0.032723,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.947169,0.021406,0.000000,0.032744,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.948169,0.021406,0.000000,0.032765,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.949169,0.021406,0.000000,0.032787,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.950169,0.021406,0.000000,0.032808,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.951169,0.021406,0.000000,0.032830,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.952169,0.021406,0.000000,0.032851,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.953169,0.021406,0.000000,0.032872,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.954169,0.021406,0.000000,0.032894,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.955169,0.021406,0.000000,0.032915,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.956169,0.021406,0.000000,0.032937,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.957169,0.021406,0.000000,0.032958,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.958169,0.021406,0.000000,0.032979,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.959169,0.021406,0.000000,0.033001,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.960169,0.021406,0.000000,0.033022,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.961169,0.021406,0.000000,0.033044,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.962169,0.021406,0.000000,0.033065,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.963169,0.021406,0.000000,0.033087,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.964169,0.021406,0.000000,0.033108,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.965169,0.021406,0.000000,0.033129,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.966169,0.021406,0.000000,0.033151,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.967169,0.021406,0.000000,0.033172,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.968169,0.021406,0.000000,0.033194,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.969169,0.021406,0.000000,0.033215,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.970169,0.021406,0.000000,0.033236,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.971169,0.021406,0.000000,0.033258,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.972169,0.021406,0.000000,0.033279,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.973169,0.021406,0.000000,0.033301,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.974169,0.021406,0.000000,0.033322,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.975169,0.021406,0.000000,0.033343,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.976169,0.021406,0.000000,0.033365,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.977169,0.021406,0.000000,0.033386,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.978169,0.021406,0.000000,0.033408,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.979169,0.021406,0.000000,0.033429,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.980169,0.021406,0.000000,0.033450,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.981169,0.021406,0.000000,0.033472,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.982169,0.021406,0.000000,0.033493,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.983169,0.021406,0.000000,0.033515,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.984169,0.021406,0.000000,0.033536,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.985169,0.021406,0.000000,0.033557,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.986169,0.021406,0.000000,0.033579,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.987170,0.021406,0.000000,0.033600,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.988169,0.021406,0.000000,0.033622,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.989169,0.021406,0.000000,0.033643,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.990169,0.021406,0.000000,0.033664,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.991169,0.021406,0.000000,0.033686,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.992169,0.021406,0.000000,0.033707,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.993169,0.021406,0.000000,0.033729,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.994169,0.021406,0.000000,0.033750,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.995169,0.021406,0.000000,0.033771,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.996169,0.021406,0.000000,0.033793,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.997169,0.021406,0.000000,0.033814,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.998169,0.021406,0.000000,0.033836,0,0,0.021406,0.021406,0.000000,0.989297
1783217154.999169,0.021406,0.000000,0.033857,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.000169,0.021406,0.000000,0.033879,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.001169,0.021406,0.000000,0.033900,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.002169,0.021406,0.000000,0.033921,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.003169,0.021406,0.000000,0.033943,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.004169,0.021406,0.000000,0.033964,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.005169,0.021406,0.000000,0.033986,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.006169,0.021406,0.000000,0.034007,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.007169,0.021406,0.000000,0.034028,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.008169,0.021406,0.000000,0.034050,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.009169,0.021406,0.000000,0.034071,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.010169,0.021406,0.000000,0.034093,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.011169,0.021406,0.000000,0.034114,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.012169,0.021406,0.000000,0.034135,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.013169,0.021406,0.000000,0.034157,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.014169,0.021406,0.000000,0.034178,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.015169,0.021406,0.000000,0.034200,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.016169,0.021406,0.000000,0.034221,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.017169,0.021406,0.000000,0.034242,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.018169,0.021406,0.000000,0.034264,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.019169,0.021406,0.000000,0.034285,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.020169,0.021406,0.000000,0.034307,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.021169,0.021406,0.000000,0.034328,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.022169,0.021406,0.000000,0.034349,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.023169,0.021406,0.000000,0.034371,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.024169,0.021406,0.000000,0.034392,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.025169,0.021406,0.000000,0.034414,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.026169,0.021406,0.000000,0.034435,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.027169,0.021406,0.000000,0.034456,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.028169,0.021406,0.000000,0.034478,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.029169,0.021406,0.000000,0.034499,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.030169,0.021406,0.000000,0.034521,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.031169,0.021406,0.000000,0.034542,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.032169,0.021406,0.000000,0.034564,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.033169,0.021406,0.000000,0.034585,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.034169,0.021406,0.000000,0.034606,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.035169,0.021406,0.000000,0.034628,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.036169,0.021406,0.000000,0.034649,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.037169,0.021406,0.000000,0.034671,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.038169,0.021406,0.000000,0.034692,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.039169,0.021406,0.000000,0.034713,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.040169,0.021406,0.000000,0.034735,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.041169,0.021406,0.000000,0.034756,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.042169,0.021406,0.000000,0.034778,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.043169,0.021406,0.000000,0.034799,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.044169,0.021406,0.000000,0.034820,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.045169,0.021406,0.000000,0.034842,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.046169,0.021406,0.000000,0.034863,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.047169,0.021406,0.000000,0.034885,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.048169,0.021406,0.000000,0.034906,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.049169,0.021406,0.000000,0.034927,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.050169,0.021406,0.000000,0.034949,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.051169,0.021406,0.000000,0.034970,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.052169,0.021406,0.000000,0.034992,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.053169,0.021406,0.000000,0.035013,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.054169,0.021406,0.000000,0.035034,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.055169,0.021406,0.000000,0.035056,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.056169,0.021406,0.000000,0.035077,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.057169,0.021406,0.000000,0.035099,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.058169,0.021406,0.000000,0.035120,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.059169,0.021406,0.000000,0.035141,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.060169,0.021406,0.000000,0.035163,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.061169,0.021406,0.000000,0.035184,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.062169,0.021406,0.000000,0.035206,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.063169,0.021406,0.000000,0.035227,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.064169,0.021406,0.000000,0.035248,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.065169,0.021406,0.000000,0.035270,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.066169,0.021406,0.000000,0.035291,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.067169,0.021406,0.000000,0.035313,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.068169,0.021406,0.000000,0.035334,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.069169,0.021406,0.000000,0.035356,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.070169,0.021406,0.000000,0.035377,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.071169,0.021406,0.000000,0.035398,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.072169,0.021406,0.000000,0.035420,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.073169,0.021406,0.000000,0.035441,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.074169,0.021406,0.000000,0.035463,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.075169,0.021406,0.000000,0.035484,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.076169,0.021406,0.000000,0.035505,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.077169,0.021406,0.000000,0.035527,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.078169,0.021406,0.000000,0.035548,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.079169,0.021406,0.000000,0.035570,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.080169,0.021406,0.000000,0.035591,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.081169,0.021406,0.000000,0.035612,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.082169,0.021406,0.000000,0.035634,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.083169,0.021406,0.000000,0.035655,0,0,0.021406,0.021406,0.000000,0.989297
1783217155.084169,0.021406,0.000000,0.035677,0,0,0.021406,0.021406,0.000000,0.989297
