time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217158.055825,0.014208,0.000000,0.001329,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.056825,0.014208,0.000000,0.001343,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.057825,0.014208,0.000000,0.001357,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.058825,0.014208,0.000000,0.001372,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.059825,0.014208,0.000000,0.001386,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.060825,0.014208,0.000000,0.001400,0,0,0.014207,0.014207,0.000000,0.992896
1783217158.061825,0.014208,0.000000,0.001414,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.062825,0.014208,0.000000,0.001428,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.063825,0.014208,0.000000,0.001443,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.064825,0.014208,0.000000,0.001457,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.065825,0.014208,0.000000,0.001471,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.066825,0.014208,0.000000,0.001485,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.067825,0.014208,0.000000,0.001499,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.068825,0.014208,0.000000,0.001514,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.069825,0.014208,0.000000,0.001528,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.070825,0.014208,0.000000,0.001542,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.071825,0.014208,0.000000,0.001556,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.072825,0.014208,0.000000,0.001571,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.073825,0.014208,0.000000,0.001585,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.074825,0.014208,0.000000,0.001599,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.075825,0.014208,0.000000,0.001613,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.076825,0.014208,0.000000,0.001627,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.077825,0.014208,0.000000,0.001642,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.078825,0.014208,0.000000,0.001656,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.079825,0.014208,0.000000,0.001670,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.080825,0.014208,0.000000,0.001684,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.081825,0.014208,0.000000,0.001698,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.082825,0.014208,0.000000,0.001713,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.083825,0.014208,0.000000,0.001727,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.084825,0.014208,0.000000,0.001741,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.085825,0.014208,0.000000,0.001755,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.086825,0.014208,0.000000,0.001769,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.087825,0.014208,0.000000,0.001784,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.088825,0.014208,0.000000,0.001798,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.089825,0.014208,0.000000,0.001812,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.090825,0.014208,0.000000,0.001826,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.091825,0.014208,0.000000,0.001840,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.092825,0.014208,0.000000,0.001855,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.093825,0.014208,0.000000,0.001869,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.094825,0.014208,0.000000,0.001883,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.095825,0.014208,0.000000,0.001897,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.096825,0.014208,0.000000,0.001911,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.097825,0.014208,0.000000,0.001926,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.098825,0.014208,0.000000,0.001940,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.099825,0.014208,0.000000,0.001954,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.100825,0.014208,0.000000,0.001968,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.101825,0.014208,0.000000,0.001983,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.102825,0.014208,0.000000,0.001997,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.103825,0.014208,0.000000,0.002011,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.104825,0.014208,0.000000,0.002025,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.105825,0.014208,0.000000,0.002039,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.106825,0.014208,0.000000,0.002054,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.107825,0.014208,0.000000,0.002068,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.108825,0.014208,0.000000,0.002082,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.109825,0.014208,0.000000,0.002096,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.110825,0.014208,0.000000,0.002110,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.111825,0.014208,0.000000,0.002125,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.112825,0.014208,0.000000,0.002139,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.113825,0.014208,0.000000,0.002153,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.114825,0.014208,0.000000,0.002167,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.115825,0.014208,0.000000,0.002181,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.116825,0.014208,0.000000,0.002196,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.117825,0.014208,0.000000,0.002210,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.118825,0.014208,0.000000,0.002224,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.119825,0.014208,0.000000,0.002238,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.120825,0.014208,0.000000,0.002252,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.121825,0.014208,0.000000,0.002267,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.122825,0.014208,0.000000,0.002281,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.123825,0.014208,0.000000,0.002295,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.124825,0.014208,0.000000,0.002309,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.125825,0.014208,0.000000,0.002324,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.126825,0.014208,0.000000,0.002338,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.127825,0.014208,0.000000,0.002352,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.128825,0.014208,0.000000,0.002366,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.129825,0.014208,0.000000,0.002380,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.130825,0.014208,0.000000,0.002395,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.131825,0.014208,0.000000,0.002409,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.132825,0.014208,0.000000,0.002423,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.133825,0.014208,0.000000,0.002437,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.134825,0.014208,0.000000,0.002451,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.135825,0.014208,0.000000,0.002466,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.136825,0.014208,0.000000,0.002480,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.137825,0.014208,0.000000,0.002494,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.138825,0.014208,0.000000,0.002508,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.139825,0.014208,0.000000,0.002522,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.140825,0.014208,0.000000,0.002537,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.141825,0.014208,0.000000,0.002551,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.142825,0.014208,0.000000,0.002565,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.143825,0.014208,0.000000,0.002579,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.144825,0.014208,0.000000,0.002593,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.145825,0.014208,0.000000,0.002608,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.146825,0.014208,0.000000,0.002622,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.147825,0.014208,0.000000,0.002636,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.148825,0.014208,0.000000,0.002650,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.149825,0.014208,0.000000,0.002665,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.150825,0.014208,0.000000,0.002679,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.151825,0.014208,0.000000,0.002693,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.152825,0.014208,0.000000,0.002707,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.153825,0.014208,0.000000,0.002721,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.154825,0.014208,0.000000,0.002736,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.155825,0.014208,0.000000,0.002750,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.156825,0.014208,0.000000,0.002764,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.157825,0.014208,0.000000,0.002778,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.158825,0.014208,0.000000,0.002792,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.159825,0.014208,0.000000,0.002807,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.160825,0.014208,0.000000,0.002821,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.161825,0.014208,0.000000,0.002835,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.162825,0.014208,0.000000,0.002849,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.163825,0.014208,0.000000,0.002863,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.164825,0.014208,0.000000,0.002878,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.165825,0.014208,0.000000,0.002892,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.166825,0.014208,0.000000,0.002906,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.167825,0.014208,0.000000,0.002920,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.168825,0.014208,0.000000,0.002934,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.169825,0.014208,0.000000,0.002949,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.170825,0.014208,0.000000,0.002963,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.171825,0.014208,0.000000,0.002977,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.172825,0.014208,0.000000,0.002991,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.173825,0.014208,0.000000,0.003005,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.174825,0.014208,0.000000,0.003020,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.175825,0.014208,0.000000,0.003034,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.176825,0.014208,0.000000,0.003048,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.177825,0.014208,0.000000,0.003062,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.178825,0.014208,0.000000,0.003077,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.179825,0.014208,0.000000,0.003091,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.180825,0.014208,0.000000,0.003105,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.181825,0.014208,0.000000,0.003119,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.182825,0.014208,0.000000,0.003133,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.183825,0.014208,0.000000,0.003148,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.184825,0.014208,0.000000,0.003162,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.185825,0.014208,0.000000,0.003176,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.186825,0.014208,0.000000,0.003190,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.187825,0.014208,0.000000,0.003204,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.188825,0.014208,0.000000,0.003219,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.189825,0.014208,0.000000,0.003233,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.190825,0.014208,0.000000,0.003247,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.191825,0.014208,0.000000,0.003261,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.192825,0.014208,0.000000,0.003275,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.193825,0.014208,0.000000,0.003290,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.194825,0.014208,0.000000,0.003304,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.195825,0.014208,0.000000,0.003318,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.196825,0.014208,0.000000,0.003332,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.197825,0.014208,0.000000,0.003346,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.198825,0.014208,0.000000,0.003361,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.199825,0.014208,0.000000,0.003375,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.200825,0.014208,0.000000,0.003389,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.201825,0.014208,0.000000,0.003403,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.202825,0.014208,0.000000,0.003418,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.203825,0.014208,0.000000,0.003432,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.204825,0.014208,0.000000,0.003446,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.205825,0.014208,0.000000,0.003460,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.206825,0.014208,0.000000,0.003474,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.207825,0.014208,0.000000,0.003489,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.208825,0.014208,0.000000,0.003503,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.209825,0.014208,0.000000,0.003517,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.210825,0.014208,0.000000,0.003531,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.211825,0.014208,0.000000,0.003545,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.212825,0.014208,0.000000,0.003560,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.213825,0.014208,0.000000,0.003574,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.214825,0.014208,0.000000,0.003588,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.215825,0.014208,0.000000,0.003602,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.216825,0.014208,0.000000,0.003616,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.217825,0.014208,0.000000,0.003631,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.218825,0.014208,0.000000,0.003645,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.219825,0.014208,0.000000,0.003659,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.220825,0.014208,0.000000,0.003673,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.221825,0.014208,0.000000,0.003687,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.222825,0.014208,0.000000,0.003702,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.223825,0.014208,0.000000,0.003716,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.224825,0.014208,0.000000,0.003730,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.225825,0.014208,0.000000,0.003744,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.226825,0.014208,0.000000,0.003759,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.227825,0.014208,0.000000,0.003773,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.228825,0.014208,0.000000,0.003787,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.229825,0.014208,0.000000,0.003801,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.230825,0.014208,0.000000,0.003815,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.231825,0.014208,0.000000,0.003830,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.232825,0.014208,0.000000,0.003844,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.233825,0.014208,0.000000,0.003858,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.234825,0.014208,0.000000,0.003872,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.235825,0.014208,0.000000,0.003886,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.236825,0.014208,0.000000,0.003901,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.237825,0.014208,0.000000,0.003915,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.238825,0.014208,0.000000,0.003929,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.239825,0.014208,0.000000,0.003943,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.240825,0.014208,0.000000,0.003957,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.241825,0.014208,0.000000,0.003972,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.242825,0.014208,0.000000,0.003986,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.243825,0.014208,0.000000,0.004000,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.244825,0.014208,0.000000,0.004014,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.245825,0.014208,0.000000,0.004028,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.246825,0.014208,0.000000,0.004043,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.247825,0.014208,0.000000,0.004057,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.248825,0.014208,0.000000,0.004071,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.249825,0.014208,0.000000,0.004085,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.250825,0.014208,0.000000,0.004099,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.251825,0.014208,0.000000,0.004114,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.252825,0.014208,0.000000,0.004128,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.253825,0.014208,0.000000,0.004142,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.254825,0.014208,0.000000,0.004156,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.255825,0.014208,0.000000,0.004171,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.256825,0.014208,0.000000,0.004185,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.257825,0.014208,0.000000,0.004199,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.258825,0.014208,0.000000,0.004213,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.259825,0.014208,0.000000,0.004227,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.260825,0.014208,0.000000,0.004242,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.261825,0.014208,0.000000,0.004256,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.262825,0.014208,0.000000,0.004270,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.263825,0.014208,0.000000,0.004284,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.264825,0.014208,0.000000,0.004298,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.265825,0.014208,0.000000,0.004313,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.266825,0.014208,0.000000,0.004327,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.267825,0.014208,0.000000,0.004341,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.268825,0.014208,0.000000,0.004355,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.269825,0.014208,0.000000,0.004369,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.270825,0.014208,0.000000,0.004384,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.271825,0.014208,0.000000,0.004398,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.272825,0.014208,0.000000,0.004412,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.273825,0.014208,0.000000,0.004426,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.274825,0.014208,0.000000,0.004440,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.275825,0.014208,0.000000,0.004455,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.276825,0.014208,0.000000,0.004469,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.277825,0.014208,0.000000,0.004483,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.278825,0.014208,0.000000,0.004497,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.279825,0.014208,0.000000,0.004512,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.280825,0.014208,0.000000,0.004526,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.281825,0.014208,0.000000,0.004540,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.282825,0.014208,0.000000,0.004554,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.283825,0.014208,0.000000,0.004568,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.284825,0.014208,0.000000,0.004583,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.285825,0.014208,0.000000,0.004597,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.286825,0.014208,0.000000,0.004611,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.287825,0.014208,0.000000,0.004625,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.288825,0.014208,0.000000,0.004639,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.289825,0.014208,0.000000,0.004654,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.290825,0.014208,0.000000,0.004668,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.291825,0.014208,0.000000,0.004682,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.292825,0.014208,0.000000,0.004696,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.293825,0.014208,0.000000,0.004710,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.294825,0.014208,0.000000,0.004725,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.295825,0.014208,0.000000,0.004739,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.296825,0.014208,0.000000,0.004753,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.297825,0.014208,0.000000,0.004767,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.298825,0.014208,0.000000,0.004781,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.299825,0.014208,0.000000,0.004796,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.300825,0.014208,0.000000,0.004810,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.301825,0.014208,0.000000,0.004824,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.302825,0.014208,0.000000,0.004838,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.303825,0.014208,0.000000,0.004853,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.304825,0.014208,0.000000,0.004867,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.305825,0.014208,0.000000,0.004881,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.306825,0.014208,0.000000,0.004895,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.307825,0.014208,0.000000,0.004909,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.308825,0.014208,0.000000,0.004924,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.309825,0.014208,0.000000,0.004938,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.310825,0.014208,0.000000,0.004952,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.311825,0.014208,0.000000,0.004966,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.312825,0.014208,0.000000,0.004980,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.313825,0.014208,0.000000,0.004995,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.314825,0.014208,0.000000,0.005009,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.315825,0.014208,0.000000,0.005023,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.316825,0.014208,0.000000,0.005037,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.317825,0.014208,0.000000,0.005051,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.318825,0.014208,0.000000,0.005066,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.319825,0.014208,0.000000,0.005080,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.320825,0.014208,0.000000,0.005094,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.321825,0.014208,0.000000,0.005108,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.322825,0.014208,0.000000,0.005122,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.323825,0.014208,0.000000,0.005137,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.324825,0.014208,0.000000,0.005151,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.325825,0.014208,0.000000,0.005165,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.326825,0.014208,0.000000,0.005179,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.327825,0.014208,0.000000,0.005193,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.328825,0.014208,0.000000,0.005208,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.329825,0.014208,0.000000,0.005222,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.330825,0.014208,0.000000,0.005236,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.331825,0.014208,0.000000,0.005250,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.332825,0.014208,0.000000,0.005265,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.333825,0.014208,0.000000,0.005279,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.334825,0.014208,0.000000,0.005293,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.335825,0.014208,0.000000,0.005307,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.336825,0.014208,0.000000,0.005321,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.337825,0.014208,0.000000,0.005336,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.338825,0.014208,0.000000,0.005350,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.339825,0.014208,0.000000,0.005364,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.340825,0.014208,0.000000,0.005378,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.341825,0.014208,0.000000,0.005392,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.342825,0.014208,0.000000,0.005407,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.343825,0.014208,0.000000,0.005421,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.344825,0.014208,0.000000,0.005435,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.345825,0.014208,0.000000,0.005449,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.346825,0.014208,0.000000,0.005463,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.347825,0.014208,0.000000,0.005478,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.348825,0.014208,0.000000,0.005492,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.349825,0.014208,0.000000,0.005506,0,0,0.014208,0.014208,0.000000,0.992896
1783217158.350825,0.014208,0.000000,0.005520,0,0,0.014208,0.014208,0.000000,0.992896
