time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217156.330716,0.017762,0.000000,0.009958,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.331716,0.017762,0.000000,0.009976,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.332716,0.017762,0.000000,0.009993,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.333716,0.017762,0.000000,0.010011,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.334716,0.017762,0.000000,0.010029,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.335716,0.017762,0.000000,0.010047,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.336716,0.017762,0.000000,0.010064,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.337716,0.017762,0.000000,0.010082,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.338716,0.017762,0.000000,0.010100,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.339716,0.017762,0.000000,0.010118,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.340716,0.017762,0.000000,0.010135,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.341716,0.017762,0.000000,0.010153,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.342716,0.017762,0.000000,0.010171,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.343716,0.017762,0.000000,0.010189,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.344716,0.017762,0.000000,0.010207,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.345716,0.017762,0.000000,0.010224,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.346716,0.017762,0.000000,0.010242,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.347716,0.017762,0.000000,0.010260,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.348716,0.017762,0.000000,0.010278,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.349716,0.017762,0.000000,0.010295,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.350716,0.017762,0.000000,0.010313,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.351716,0.017762,0.000000,0.010331,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.352716,0.017762,0.000000,0.010349,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.353716,0.017762,0.000000,0.010366,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.354716,0.017762,0.000000,0.010384,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.355716,0.017762,0.000000,0.010402,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.356716,0.017762,0.000000,0.010420,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.357716,0.017762,0.000000,0.010437,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.358716,0.017762,0.000000,0.010455,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.359716,0.017762,0.000000,0.010473,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.360716,0.017762,0.000000,0.010491,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.361716,0.017762,0.000000,0.010508,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.362716,0.017762,0.000000,0.010526,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.363716,0.017762,0.000000,0.010544,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.364716,0.017762,0.000000,0.010562,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.365716,0.017762,0.000000,0.010580,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.366716,0.017762,0.000000,0.010597,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.367716,0.017762,0.000000,0.010615,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.368716,0.017762,0.000000,0.010633,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.369716,0.017762,0.000000,0.010651,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.370716,0.017762,0.000000,0.010668,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.371716,0.017762,0.000000,0.010686,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.372716,0.017762,0.000000,0.010704,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.373716,0.017762,0.000000,0.010722,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.374716,0.017762,0.000000,0.010739,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.375716,0.017762,0.000000,0.010757,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.376716,0.017762,0.000000,0.010775,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.377716,0.017762,0.000000,0.010793,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.378716,0.017762,0.000000,0.010810,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.379716,0.017762,0.000000,0.010828,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.380716,0.017762,0.000000,0.010846,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.381716,0.017762,0.000000,0.010864,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.382716,0.017762,0.000000,0.010881,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.383716,0.017762,0.000000,0.010899,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.384716,0.017762,0.000000,0.010917,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.385716,0.017762,0.000000,0.010935,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.386716,0.017762,0.000000,0.010953,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.387716,0.017762,0.000000,0.010970,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.388716,0.017762,0.000000,0.010988,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.389716,0.017762,0.000000,0.011006,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.390716,0.017762,0.000000,0.011024,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.391716,0.017762,0.000000,0.011041,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.392716,0.017762,0.000000,0.011059,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.393716,0.017762,0.000000,0.011077,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.394716,0.017762,0.000000,0.011095,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.395716,0.017762,0.000000,0.011112,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.396716,0.017762,0.000000,0.011130,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.397716,0.017762,0.000000,0.011148,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.398716,0.017762,0.000000,0.011166,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.399716,0.017762,0.000000,0.011183,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.400716,0.017762,0.000000,0.011201,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.401716,0.017762,0.000000,0.011219,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.402716,0.017762,0.000000,0.011237,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.403716,0.017762,0.000000,0.011254,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.404716,0.017762,0.000000,0.011272,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.405716,0.017762,0.000000,0.011290,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.406716,0.017762,0.000000,0.011308,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.407716,0.017762,0.000000,0.011326,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.408716,0.017762,0.000000,0.011343,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.409716,0.017762,0.000000,0.011361,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.410716,0.017762,0.000000,0.011379,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.411716,0.017762,0.000000,0.011397,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.412716,0.017762,0.000000,0.011414,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.413716,0.017762,0.000000,0.011432,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.414716,0.017762,0.000000,0.011450,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.415716,0.017762,0.000000,0.011468,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.416716,0.017762,0.000000,0.011485,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.417716,0.017762,0.000000,0.011503,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.418716,0.017762,0.000000,0.011521,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.419716,0.017762,0.000000,0.011539,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.420716,0.017762,0.000000,0.011556,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.421716,0.017762,0.000000,0.011574,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.422716,0.017762,0.000000,0.011592,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.423716,0.017762,0.000000,0.011610,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.424716,0.017762,0.000000,0.011627,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.425716,0.017762,0.000000,0.011645,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.426716,0.017762,0.000000,0.011663,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.427716,0.017762,0.000000,0.011681,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.428716,0.017762,0.000000,0.011699,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.429716,0.017762,0.000000,0.011716,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.430716,0.017762,0.000000,0.011734,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.431716,0.017762,0.000000,0.011752,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.432716,0.017762,0.000000,0.011770,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.433716,0.017762,0.000000,0.011787,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.434716,0.017762,0.000000,0.011805,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.435716,0.017762,0.000000,0.011823,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.436716,0.017762,0.000000,0.011841,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.437716,0.017762,0.000000,0.011858,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.438716,0.017762,0.000000,0.011876,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.439716,0.017762,0.000000,0.011894,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.440716,0.017762,0.000000,0.011912,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.441716,0.017762,0.000000,0.011929,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.442716,0.017762,0.000000,0.011947,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.443716,0.017762,0.000000,0.011965,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.444716,0.017762,0.000000,0.011983,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.445716,0.017762,0.000000,0.012000,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.446716,0.017762,0.000000,0.012018,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.447716,0.017762,0.000000,0.012036,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.448716,0.017762,0.000000,0.012054,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.449716,0.017762,0.000000,0.012072,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.450716,0.017762,0.000000,0.012089,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.451716,0.017762,0.000000,0.012107,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.452716,0.017762,0.000000,0.012125,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.453716,0.017762,0.000000,0.012143,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.454716,0.017762,0.000000,0.012160,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.455716,0.017762,0.000000,0.012178,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.456716,0.017762,0.000000,0.012196,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.457716,0.017762,0.000000,0.012214,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.458716,0.017762,0.000000,0.012231,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.459716,0.017762,0.000000,0.012249,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.460716,0.017762,0.000000,0.012267,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.461716,0.017762,0.000000,0.012285,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.462716,0.017762,0.000000,0.012302,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.463716,0.017762,0.000000,0.012320,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.464716,0.017762,0.000000,0.012338,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.465716,0.017762,0.000000,0.012356,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.466716,0.017762,0.000000,0.012374,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.467716,0.017762,0.000000,0.012391,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.468716,0.017762,0.000000,0.012409,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.469716,0.017762,0.000000,0.012427,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.470716,0.017762,0.000000,0.012445,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.471716,0.017762,0.000000,0.012462,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.472716,0.017762,0.000000,0.012480,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.473716,0.017762,0.000000,0.012498,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.474716,0.017762,0.000000,0.012516,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.475716,0.017762,0.000000,0.012533,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.476716,0.017762,0.000000,0.012551,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.477716,0.017762,0.000000,0.012569,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.478716,0.017762,0.000000,0.012587,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.479716,0.017762,0.000000,0.012604,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.480716,0.017762,0.000000,0.012622,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.481716,0.017762,0.000000,0.012640,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.482716,0.017762,0.000000,0.012658,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.483716,0.017762,0.000000,0.012675,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.484716,0.017762,0.000000,0.012693,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.485716,0.017762,0.000000,0.012711,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.486716,0.017762,0.000000,0.012729,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.487716,0.017762,0.000000,0.012747,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.488716,0.017762,0.000000,0.012764,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.489716,0.017762,0.000000,0.012782,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.490716,0.017762,0.000000,0.012800,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.491716,0.017762,0.000000,0.012818,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.492716,0.017762,0.000000,0.012835,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.493716,0.017762,0.000000,0.012853,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.494716,0.017762,0.000000,0.012871,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.495716,0.017762,0.000000,0.012889,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.496716,0.017762,0.000000,0.012906,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.497716,0.017762,0.000000,0.012924,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.498716,0.017762,0.000000,0.012942,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.499716,0.017762,0.000000,0.012960,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.500716,0.017762,0.000000,0.012977,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.501716,0.017762,0.000000,0.012995,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.502716,0.017762,0.000000,0.013013,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.503716,0.017762,0.000000,0.013031,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.504716,0.017762,0.000000,0.013048,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.505716,0.017762,0.000000,0.013066,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.506716,0.017762,0.000000,0.013084,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.507716,0.017762,0.000000,0.013102,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.508716,0.017762,0.000000,0.013120,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.509716,0.017762,0.000000,0.013137,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.510716,0.017762,0.000000,0.013155,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.511716,0.017762,0.000000,0.013173,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.512716,0.017762,0.000000,0.013191,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.513716,0.017762,0.000000,0.013208,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.514716,0.017762,0.000000,0.013226,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.515716,0.017762,0.000000,0.013244,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.516716,0.017762,0.000000,0.013262,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.517716,0.017762,0.000000,0.013279,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.518716,0.017762,0.000000,0.013297,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.519716,0.017762,0.000000,0.013315,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.520716,0.017762,0.000000,0.013333,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.521716,0.017762,0.000000,0.013350,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.522716,0.017762,0.000000,0.013368,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.523716,0.017762,0.000000,0.013386,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.524716,0.017762,0.000000,0.013404,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.525716,0.017762,0.000000,0.013421,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.526716,0.017762,0.000000,0.013439,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.527716,0.017762,0.000000,0.013457,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.528716,0.017762,0.000000,0.013475,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.529716,0.017762,0.000000,0.013493,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.530716,0.017762,0.000000,0.013510,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.531716,0.017762,0.000000,0.013528,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.532716,0.017762,0.000000,0.013546,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.533716,0.017762,0.000000,0.013564,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.534716,0.017762,0.000000,0.013581,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.535716,0.017762,0.000000,0.013599,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.536716,0.017762,0.000000,0.013617,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.537716,0.017762,0.000000,0.013635,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.538716,0.017762,0.000000,0.013652,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.539716,0.017762,0.000000,0.013670,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.540716,0.017762,0.000000,0.013688,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.541716,0.017762,0.000000,0.013706,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.542716,0.017762,0.000000,0.013723,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.543716,0.017762,0.000000,0.013741,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.544716,0.017762,0.000000,0.013759,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.545716,0.017762,0.000000,0.013777,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.546716,0.017762,0.000000,0.013794,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.547716,0.017762,0.000000,0.013812,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.548716,0.017762,0.000000,0.013830,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.549716,0.017762,0.000000,0.013848,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.550716,0.017762,0.000000,0.013866,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.551716,0.017762,0.000000,0.013883,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.552716,0.017762,0.000000,0.013901,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.553716,0.017762,0.000000,0.013919,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.554716,0.017762,0.000000,0.013937,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.555716,0.017762,0.000000,0.013954,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.556716,0.017762,0.000000,0.013972,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.557716,0.017762,0.000000,0.013990,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.558716,0.017762,0.000000,0.014008,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.559716,0.017762,0.000000,0.014025,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.560716,0.017762,0.000000,0.014043,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.561716,0.017762,0.000000,0.014061,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.562716,0.017762,0.000000,0.014079,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.563716,0.017762,0.000000,0.014096,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.564716,0.017762,0.000000,0.014114,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.565716,0.017762,0.000000,0.014132,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.566716,0.017762,0.000000,0.014150,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.567716,0.017762,0.000000,0.014167,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.568716,0.017762,0.000000,0.014185,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.569716,0.017762,0.000000,0.014203,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.570716,0.017762,0.000000,0.014221,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.571716,0.017762,0.000000,0.014239,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.572716,0.017762,0.000000,0.014256,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.573716,0.017762,0.000000,0.014274,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.574716,0.017762,0.000000,0.014292,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.575716,0.017762,0.000000,0.014310,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.576716,0.017762,0.000000,0.014327,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.577716,0.017762,0.000000,0.014345,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.578716,0.017762,0.000000,0.014363,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.579716,0.017762,0.000000,0.014381,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.580716,0.017762,0.000000,0.014398,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.581716,0.017762,0.000000,0.014416,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.582716,0.017762,0.000000,0.014434,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.583716,0.017762,0.000000,0.014452,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.584716,0.017762,0.000000,0.014469,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.585716,0.017762,0.000000,0.014487,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.586716,0.017762,0.000000,0.014505,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.587716,0.017762,0.000000,0.014523,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.588716,0.017762,0.000000,0.014540,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.589716,0.017762,0.000000,0.014558,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.590716,0.017762,0.000000,0.014576,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.591716,0.017762,0.000000,0.014594,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.592716,0.017762,0.000000,0.014612,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.593716,0.017762,0.000000,0.014629,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.594716,0.017762,0.000000,0.014647,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.595716,0.017762,0.000000,0.014665,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.596716,0.017762,0.000000,0.014683,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.597716,0.017762,0.000000,0.014700,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.598716,0.017762,0.000000,0.014718,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.599716,0.017762,0.000000,0.014736,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.600716,0.017762,0.000000,0.014754,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.601716,0.017762,0.000000,0.014771,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.602716,0.017762,0.000000,0.014789,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.603716,0.017762,0.000000,0.014807,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.604716,0.017762,0.000000,0.014825,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.605716,0.017762,0.000000,0.014842,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.606716,0.017762,0.000000,0.014860,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.607716,0.017762,0.000000,0.014878,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.608716,0.017762,0.000000,0.014896,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.609716,0.017762,0.000000,0.014913,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.610716,0.017762,0.000000,0.014931,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.611716,0.017762,0.000000,0.014949,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.612716,0.017762,0.000000,0.014967,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.613716,0.017762,0.000000,0.014985,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.614716,0.017762,0.000000,0.015002,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.615716,0.017762,0.000000,0.015020,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.616716,0.017762,0.000000,0.015038,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.617716,0.017762,0.000000,0.015056,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.618716,0.017762,0.000000,0.015073,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.619716,0.017762,0.000000,0.015091,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.620716,0.017762,0.000000,0.015109,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.621716,0.017762,0.000000,0.015127,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.622716,0.017762,0.000000,0.015144,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.623716,0.017762,0.000000,0.015162,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.624716,0.017762,0.000000,0.015180,0,0,0.017762,0.017762,0.000000,0.991119
1783217156.625716,0.017762,0.000000,0.015198,0,0,0.017762,0.017762,0.000000,0.991119
