time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217156.601070,0.020373,0.000000,0.012401,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.602070,0.020373,0.000000,0.012421,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.603070,0.020373,0.000000,0.012441,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.604070,0.020373,0.000000,0.012462,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.605070,0.020373,0.000000,0.012482,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.606070,0.020373,0.000000,0.012502,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.607070,0.020373,0.000000,0.012523,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.608070,0.020373,0.000000,0.012543,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.609070,0.020373,0.000000,0.012564,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.610070,0.020373,0.000000,0.012584,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.611070,0.020373,0.000000,0.012604,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.612070,0.020373,0.000000,0.012625,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.613070,0.020373,0.000000,0.012645,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.614070,0.020373,0.000000,0.012665,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.615070,0.020373,0.000000,0.012686,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.616070,0.020373,0.000000,0.012706,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.617070,0.020373,0.000000,0.012727,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.618070,0.020373,0.000000,0.012747,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.619070,0.020373,0.000000,0.012767,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.620070,0.020373,0.000000,0.012788,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.621070,0.020373,0.000000,0.012808,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.622070,0.020373,0.000000,0.012828,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.623070,0.020373,0.000000,0.012849,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.624070,0.020373,0.000000,0.012869,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.625070,0.020373,0.000000,0.012890,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.626070,0.020373,0.000000,0.012910,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.627070,0.020373,0.000000,0.012930,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.628070,0.020373,0.000000,0.012951,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.629070,0.020373,0.000000,0.012971,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.630070,0.020373,0.000000,0.012991,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.631070,0.020373,0.000000,0.013012,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.632070,0.020373,0.000000,0.013032,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.633070,0.020373,0.000000,0.013053,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.634070,0.020373,0.000000,0.013073,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.635070,0.020373,0.000000,0.013093,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.636070,0.020373,0.000000,0.013114,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.637070,0.020373,0.000000,0.013134,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.638070,0.020373,0.000000,0.013154,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.639070,0.020373,0.000000,0.013175,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.640070,0.020373,0.000000,0.013195,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.641070,0.020373,0.000000,0.013216,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.642070,0.020373,0.000000,0.013236,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.643070,0.020373,0.000000,0.013256,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.644070,0.020373,0.000000,0.013277,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.645070,0.020373,0.000000,0.013297,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.646070,0.020373,0.000000,0.013317,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.647070,0.020373,0.000000,0.013338,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.648070,0.020373,0.000000,0.013358,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.649070,0.020373,0.000000,0.013378,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.650070,0.020373,0.000000,0.013399,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.651070,0.020373,0.000000,0.013419,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.652070,0.020373,0.000000,0.013440,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.653070,0.020373,0.000000,0.013460,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.654070,0.020373,0.000000,0.013480,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.655070,0.020373,0.000000,0.013501,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.656070,0.020373,0.000000,0.013521,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.657070,0.020373,0.000000,0.013541,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.658070,0.020373,0.000000,0.013562,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.659070,0.020373,0.000000,0.013582,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.660070,0.020373,0.000000,0.013603,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.661070,0.020373,0.000000,0.013623,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.662070,0.020373,0.000000,0.013643,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.663070,0.020373,0.000000,0.013664,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.664070,0.020373,0.000000,0.013684,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.665070,0.020373,0.000000,0.013704,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.666070,0.020373,0.000000,0.013725,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.667070,0.020373,0.000000,0.013745,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.668070,0.020373,0.000000,0.013766,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.669070,0.020373,0.000000,0.013786,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.670070,0.020373,0.000000,0.013806,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.671070,0.020373,0.000000,0.013827,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.672070,0.020373,0.000000,0.013847,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.673070,0.020373,0.000000,0.013867,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.674070,0.020373,0.000000,0.013888,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.675070,0.020373,0.000000,0.013908,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.676070,0.020373,0.000000,0.013929,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.677070,0.020373,0.000000,0.013949,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.678070,0.020373,0.000000,0.013969,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.679070,0.020373,0.000000,0.013990,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.680070,0.020373,0.000000,0.014010,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.681070,0.020373,0.000000,0.014030,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.682070,0.020373,0.000000,0.014051,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.683070,0.020373,0.000000,0.014071,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.684070,0.020373,0.000000,0.014092,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.685070,0.020373,0.000000,0.014112,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.686070,0.020373,0.000000,0.014132,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.687070,0.020373,0.000000,0.014153,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.688070,0.020373,0.000000,0.014173,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.689070,0.020373,0.000000,0.014193,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.690070,0.020373,0.000000,0.014214,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.691070,0.020373,0.000000,0.014234,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.692070,0.020373,0.000000,0.014255,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.693070,0.020373,0.000000,0.014275,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.694070,0.020373,0.000000,0.014295,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.695070,0.020373,0.000000,0.014316,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.696070,0.020373,0.000000,0.014336,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.697070,0.020373,0.000000,0.014356,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.698070,0.020373,0.000000,0.014377,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.699070,0.020373,0.000000,0.014397,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.700070,0.020373,0.000000,0.014417,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.701070,0.020373,0.000000,0.014438,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.702070,0.020373,0.000000,0.014458,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.703070,0.020373,0.000000,0.014479,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.704070,0.020373,0.000000,0.014499,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.705070,0.020373,0.000000,0.014519,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.706070,0.020373,0.000000,0.014540,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.707070,0.020373,0.000000,0.014560,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.708070,0.020373,0.000000,0.014580,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.709070,0.020373,0.000000,0.014601,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.710070,0.020373,0.000000,0.014621,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.711070,0.020373,0.000000,0.014642,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.712070,0.020373,0.000000,0.014662,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.713070,0.020373,0.000000,0.014682,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.714070,0.020373,0.000000,0.014703,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.715070,0.020373,0.000000,0.014723,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.716070,0.020373,0.000000,0.014743,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.717070,0.020373,0.000000,0.014764,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.718070,0.020373,0.000000,0.014784,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.719070,0.020373,0.000000,0.014805,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.720070,0.020373,0.000000,0.014825,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.721070,0.020373,0.000000,0.014845,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.722070,0.020373,0.000000,0.014866,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.723070,0.020373,0.000000,0.014886,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.724070,0.020373,0.000000,0.014906,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.725070,0.020373,0.000000,0.014927,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.726070,0.020373,0.000000,0.014947,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.727070,0.020373,0.000000,0.014968,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.728070,0.020373,0.000000,0.014988,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.729070,0.020373,0.000000,0.015008,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.730070,0.020373,0.000000,0.015029,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.731070,0.020373,0.000000,0.015049,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.732070,0.020373,0.000000,0.015069,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.733070,0.020373,0.000000,0.015090,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.734070,0.020373,0.000000,0.015110,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.735070,0.020373,0.000000,0.015131,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.736070,0.020373,0.000000,0.015151,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.737070,0.020373,0.000000,0.015171,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.738070,0.020373,0.000000,0.015192,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.739070,0.020373,0.000000,0.015212,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.740070,0.020373,0.000000,0.015232,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.741070,0.020373,0.000000,0.015253,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.742070,0.020373,0.000000,0.015273,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.743070,0.020373,0.000000,0.015294,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.744070,0.020373,0.000000,0.015314,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.745070,0.020373,0.000000,0.015334,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.746070,0.020373,0.000000,0.015355,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.747070,0.020373,0.000000,0.015375,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.748070,0.020373,0.000000,0.015395,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.749070,0.020373,0.000000,0.015416,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.750070,0.020373,0.000000,0.015436,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.751070,0.020373,0.000000,0.015456,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.752070,0.020373,0.000000,0.015477,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.753070,0.020373,0.000000,0.015497,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.754070,0.020373,0.000000,0.015518,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.755070,0.020373,0.000000,0.015538,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.756070,0.020373,0.000000,0.015558,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.757070,0.020373,0.000000,0.015579,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.758070,0.020373,0.000000,0.015599,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.759070,0.020373,0.000000,0.015619,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.760070,0.020373,0.000000,0.015640,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.761070,0.020373,0.000000,0.015660,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.762070,0.020373,0.000000,0.015681,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.763070,0.020373,0.000000,0.015701,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.764070,0.020373,0.000000,0.015721,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.765070,0.020373,0.000000,0.015742,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.766070,0.020373,0.000000,0.015762,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.767070,0.020373,0.000000,0.015782,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.768070,0.020373,0.000000,0.015803,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.769070,0.020373,0.000000,0.015823,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.770070,0.020373,0.000000,0.015844,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.771070,0.020373,0.000000,0.015864,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.772070,0.020373,0.000000,0.015884,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.773070,0.020373,0.000000,0.015905,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.774070,0.020373,0.000000,0.015925,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.775070,0.020373,0.000000,0.015945,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.776070,0.020373,0.000000,0.015966,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.777070,0.020373,0.000000,0.015986,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.778070,0.020373,0.000000,0.016007,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.779070,0.020373,0.000000,0.016027,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.780070,0.020373,0.000000,0.016047,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.781070,0.020373,0.000000,0.016068,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.782070,0.020373,0.000000,0.016088,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.783070,0.020373,0.000000,0.016108,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.784070,0.020373,0.000000,0.016129,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.785070,0.020373,0.000000,0.016149,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.786070,0.020373,0.000000,0.016170,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.787070,0.020373,0.000000,0.016190,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.788070,0.020373,0.000000,0.016210,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.789070,0.020373,0.000000,0.016231,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.790070,0.020373,0.000000,0.016251,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.791070,0.020373,0.000000,0.016271,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.792070,0.020373,0.000000,0.016292,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.793070,0.020373,0.000000,0.016312,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.794070,0.020373,0.000000,0.016333,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.795070,0.020373,0.000000,0.016353,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.796070,0.020373,0.000000,0.016373,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.797070,0.020373,0.000000,0.016394,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.798070,0.020373,0.000000,0.016414,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.799070,0.020373,0.000000,0.016434,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.800070,0.020373,0.000000,0.016455,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.801070,0.020373,0.000000,0.016475,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.802070,0.020373,0.000000,0.016496,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.803070,0.020373,0.000000,0.016516,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.804070,0.020373,0.000000,0.016536,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.805070,0.020373,0.000000,0.016557,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.806070,0.020373,0.000000,0.016577,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.807070,0.020373,0.000000,0.016597,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.808070,0.020373,0.000000,0.016618,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.809070,0.020373,0.000000,0.016638,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.810070,0.020373,0.000000,0.016659,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.811070,0.020373,0.000000,0.016679,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.812070,0.020373,0.000000,0.016699,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.813070,0.020373,0.000000,0.016720,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.814070,0.020373,0.000000,0.016740,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.815070,0.020373,0.000000,0.016760,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.816070,0.020373,0.000000,0.016781,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.817070,0.020373,0.000000,0.016801,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.818070,0.020373,0.000000,0.016822,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.819070,0.020373,0.000000,0.016842,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.820070,0.020373,0.000000,0.016862,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.821070,0.020373,0.000000,0.016883,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.822070,0.020373,0.000000,0.016903,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.823070,0.020373,0.000000,0.016923,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.824070,0.020373,0.000000,0.016944,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.825070,0.020373,0.000000,0.016964,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.826070,0.020373,0.000000,0.016985,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.827070,0.020373,0.000000,0.017005,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.828070,0.020373,0.000000,0.017025,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.829070,0.020373,0.000000,0.017046,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.830070,0.020373,0.000000,0.017066,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.831070,0.020373,0.000000,0.017086,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.832070,0.020373,0.000000,0.017107,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.833070,0.020373,0.000000,0.017127,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.834070,0.020373,0.000000,0.017147,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.835070,0.020373,0.000000,0.017168,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.836070,0.020373,0.000000,0.017188,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.837070,0.020373,0.000000,0.017209,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.838070,0.020373,0.000000,0.017229,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.839070,0.020373,0.000000,0.017249,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.840070,0.020373,0.000000,0.017270,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.841070,0.020373,0.000000,0.017290,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.842070,0.020373,0.000000,0.017310,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.843070,0.020373,0.000000,0.017331,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.844070,0.020373,0.000000,0.017351,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.845070,0.020373,0.000000,0.017372,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.846070,0.020373,0.000000,0.017392,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.847070,0.020373,0.000000,0.017412,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.848070,0.020373,0.000000,0.017433,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.849070,0.020373,0.000000,0.017453,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.850070,0.020373,0.000000,0.017473,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.851070,0.020373,0.000000,0.017494,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.852070,0.020373,0.000000,0.017514,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.853070,0.020373,0.000000,0.017535,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.854070,0.020373,0.000000,0.017555,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.855070,0.020373,0.000000,0.017575,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.856070,0.020373,0.000000,0.017596,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.857070,0.020373,0.000000,0.017616,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.858070,0.020373,0.000000,0.017636,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.859070,0.020373,0.000000,0.017657,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.860070,0.020373,0.000000,0.017677,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.861070,0.020373,0.000000,0.017698,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.862070,0.020373,0.000000,0.017718,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.863070,0.020373,0.000000,0.017738,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.864070,0.020373,0.000000,0.017759,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.865070,0.020373,0.000000,0.017779,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.866070,0.020373,0.000000,0.017799,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.867070,0.020373,0.000000,0.017820,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.868070,0.020373,0.000000,0.017840,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.869070,0.020373,0.000000,0.017861,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.870070,0.020373,0.000000,0.017881,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.871070,0.020373,0.000000,0.017901,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.872070,0.020373,0.000000,0.017922,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.873070,0.020373,0.000000,0.017942,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.874070,0.020373,0.000000,0.017962,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.875070,0.020373,0.000000,0.017983,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.876070,0.020373,0.000000,0.018003,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.877070,0.020373,0.000000,0.018024,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.878070,0.020373,0.000000,0.018044,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.879070,0.020373,0.000000,0.018064,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.880070,0.020373,0.000000,0.018085,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.881070,0.020373,0.000000,0.018105,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.882070,0.020373,0.000000,0.018125,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.883070,0.020373,0.000000,0.018146,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.884070,0.020373,0.000000,0.018166,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.885070,0.020373,0.000000,0.018187,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.886070,0.020373,0.000000,0.018207,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.887070,0.020373,0.000000,0.018227,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.888070,0.020373,0.000000,0.018248,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.889070,0.020373,0.000000,0.018268,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.890070,0.020373,0.000000,0.018288,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.891070,0.020373,0.000000,0.018309,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.892070,0.020373,0.000000,0.018329,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.893070,0.020373,0.000000,0.018350,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.894070,0.020373,0.000000,0.018370,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.895070,0.020373,0.000000,0.018390,0,0,0.020373,0.020373,0.000000,0.989813
1783217156.896070,0.020373,0.000000,0.018411,0,0,0.020373,0.020373,0.000000,0.989813
