time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217161.843705,0.017849,0.000000,0.045634,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.844705,0.017849,0.000000,0.045651,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.845705,0.017849,0.000000,0.045669,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.846705,0.017849,0.000000,0.045687,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.847705,0.017849,0.000000,0.045705,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.848705,0.017849,0.000000,0.045723,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.849705,0.017849,0.000000,0.045741,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.850705,0.017849,0.000000,0.045758,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.851705,0.017849,0.000000,0.045776,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.852705,0.017849,0.000000,0.045794,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.853705,0.017849,0.000000,0.045812,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.854705,0.017849,0.000000,0.045830,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.855705,0.017849,0.000000,0.045848,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.856705,0.017849,0.000000,0.045866,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.857705,0.017849,0.000000,0.045883,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.858705,0.017849,0.000000,0.045901,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.859705,0.017849,0.000000,0.045919,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.860705,0.017849,0.000000,0.045937,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.861705,0.017849,0.000000,0.045955,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.862705,0.017849,0.000000,0.045973,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.863705,0.017849,0.000000,0.045990,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.864705,0.017849,0.000000,0.046008,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.865705,0.017849,0.000000,0.046026,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.866705,0.017849,0.000000,0.046044,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.867705,0.017849,0.000000,0.046062,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.868705,0.017849,0.000000,0.046080,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.869705,0.017849,0.000000,0.046098,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.870705,0.017849,0.000000,0.046115,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.871705,0.017849,0.000000,0.046133,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.872705,0.017849,0.000000,0.046151,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.873705,0.017849,0.000000,0.046169,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.874705,0.017849,0.000000,0.046187,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.875705,0.017849,0.000000,0.046205,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.876705,0.017849,0.000000,0.046222,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.877705,0.017849,0.000000,0.046240,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.878705,0.017849,0.000000,0.046258,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.879705,0.017849,0.000000,0.046276,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.880705,0.017849,0.000000,0.046294,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.881705,0.017849,0.000000,0.046312,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.882705,0.017849,0.000000,0.046330,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.883705,0.017849,0.000000,0.046347,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.884705,0.017849,0.000000,0.046365,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.885705,0.017849,0.000000,0.046383,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.886705,0.017849,0.000000,0.046401,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.887705,0.017849,0.000000,0.046419,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.888705,0.017849,0.000000,0.046437,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.889705,0.017849,0.000000,0.046455,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.890705,0.017849,0.000000,0.046472,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.891705,0.017849,0.000000,0.046490,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.892705,0.017849,0.000000,0.046508,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.893705,0.017849,0.000000,0.046526,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.894705,0.017849,0.000000,0.046544,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.895705,0.017849,0.000000,0.046562,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.896705,0.017849,0.000000,0.046579,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.897705,0.017849,0.000000,0.046597,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.898705,0.017849,0.000000,0.046615,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.899705,0.017849,0.000000,0.046633,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.900705,0.017849,0.000000,0.046651,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.901705,0.017849,0.000000,0.046669,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.902705,0.017849,0.000000,0.046687,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.903705,0.017849,0.000000,0.046704,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.904705,0.017849,0.000000,0.046722,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.905705,0.017849,0.000000,0.046740,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.906705,0.017849,0.000000,0.046758,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.907705,0.017849,0.000000,0.046776,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.908705,0.017849,0.000000,0.046794,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.909705,0.017849,0.000000,0.046811,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.910705,0.017849,0.000000,0.046829,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.911705,0.017849,0.000000,0.046847,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.912705,0.017849,0.000000,0.046865,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.913705,0.017849,0.000000,0.046883,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.914705,0.017849,0.000000,0.046901,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.915705,0.017849,0.000000,0.046919,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.916705,0.017849,0.000000,0.046936,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.917705,0.017849,0.000000,0.046954,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.918705,0.017849,0.000000,0.046972,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.919705,0.017849,0.000000,0.046990,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.920705,0.017849,0.000000,0.047008,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.921705,0.017849,0.000000,0.047026,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.922705,0.017849,0.000000,0.047043,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.923705,0.017849,0.000000,0.047061,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.924706,0.017849,0.000000,0.047079,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.925705,0.017849,0.000000,0.047097,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.926705,0.017849,0.000000,0.047115,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.927705,0.017849,0.000000,0.047133,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.928705,0.017849,0.000000,0.047151,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.929705,0.017849,0.000000,0.047168,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.930705,0.017849,0.000000,0.047186,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.931705,0.017849,0.000000,0.047204,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.932705,0.017849,0.000000,0.047222,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.933705,0.017849,0.000000,0.047240,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.934705,0.017849,0.000000,0.047258,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.935705,0.017849,0.000000,0.047276,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.936705,0.017849,0.000000,0.047293,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.937705,0.017849,0.000000,0.047311,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.938705,0.017849,0.000000,0.047329,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.939705,0.017849,0.000000,0.047347,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.940705,0.017849,0.000000,0.047365,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.941705,0.017849,0.000000,0.047383,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.942705,0.017849,0.000000,0.047400,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.943705,0.017849,0.000000,0.047418,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.944705,0.017849,0.000000,0.047436,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.945705,0.017849,0.000000,0.047454,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.946705,0.017849,0.000000,0.047472,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.947705,0.017849,0.000000,0.047490,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.948705,0.017849,0.000000,0.047508,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.949705,0.017849,0.000000,0.047525,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.950705,0.017849,0.000000,0.047543,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.951705,0.017849,0.000000,0.047561,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.952705,0.017849,0.000000,0.047579,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.953705,0.017849,0.000000,0.047597,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.954705,0.017849,0.000000,0.047615,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.955705,0.017849,0.000000,0.047632,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.956705,0.017849,0.000000,0.047650,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.957705,0.017849,0.000000,0.047668,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.958705,0.017849,0.000000,0.047686,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.959705,0.017849,0.000000,0.047704,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.960705,0.017849,0.000000,0.047722,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.961705,0.017849,0.000000,0.047740,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.962705,0.017849,0.000000,0.047757,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.963705,0.017849,0.000000,0.047775,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.964705,0.017849,0.000000,0.047793,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.965705,0.017849,0.000000,0.047811,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.966705,0.017849,0.000000,0.047829,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.967705,0.017849,0.000000,0.047847,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.968705,0.017849,0.000000,0.047865,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.969705,0.017849,0.000000,0.047882,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.970705,0.017849,0.000000,0.047900,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.971705,0.017849,0.000000,0.047918,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.972705,0.017849,0.000000,0.047936,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.973705,0.017849,0.000000,0.047954,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.974705,0.017849,0.000000,0.047972,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.975705,0.017849,0.000000,0.047989,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.976705,0.017849,0.000000,0.048007,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.977705,0.017849,0.000000,0.048025,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.978705,0.017849,0.000000,0.048043,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.979705,0.017849,0.000000,0.048061,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.980705,0.017849,0.000000,0.048079,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.981705,0.017849,0.000000,0.048097,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.982705,0.017849,0.000000,0.048114,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.983705,0.017849,0.000000,0.048132,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.984705,0.017849,0.000000,0.048150,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.985705,0.017849,0.000000,0.048168,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.986705,0.017849,0.000000,0.048186,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.987705,0.017849,0.000000,0.048204,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.988705,0.017849,0.000000,0.048221,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.989705,0.017849,0.000000,0.048239,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.990705,0.017849,0.000000,0.048257,0,0,0.017849,0.017849,0.000000,0.991075
1783217161.991705,0.017849,0.200000,0.048275,0,1,0.017849,0.017849,0.007058,0.991082
1783217161.992705,0.017132,0.200000,0.048292,0,1,0.017778,0.017778,0.013839,0.991096
1783217161.993705,0.016425,0.200000,0.048309,0,1,0.017642,0.017642,0.020354,0.991117
1783217161.994705,0.015734,0.200000,0.048324,0,1,0.017452,0.017452,0.026614,0.991143
1783217161.995705,0.015049,0.200000,0.048339,0,1,0.017211,0.017211,0.032628,0.991176
1783217161.996705,0.014388,0.200000,0.048354,0,1,0.016929,0.016929,0.038407,0.991214
1783217161.997705,0.013733,0.200000,0.048367,0,1,0.016609,0.016609,0.043959,0.991258
1783217161.998705,0.013085,0.200000,0.048381,0,1,0.016257,0.016257,0.049293,0.991307
1783217161.999705,0.012456,0.200000,0.048393,0,1,0.015877,0.015877,0.054418,0.991362
1783217162.000705,0.011834,0.200000,0.048405,0,1,0.015473,0.015473,0.059342,0.991421
1783217162.001705,0.011221,0.200000,0.048416,0,1,0.015047,0.015047,0.064073,0.991485
1783217162.002705,0.010622,0.200000,0.048427,0,1,0.014605,0.014605,0.068619,0.991554
1783217162.003705,0.010032,0.200000,0.048437,0,1,0.014148,0.014148,0.072986,0.991627
1783217162.004705,0.009445,0.200000,0.048446,0,1,0.013677,0.013677,0.077182,0.991704
1783217162.005705,0.008873,0.200000,0.048455,0,1,0.013197,0.013197,0.081214,0.991785
1783217162.006705,0.008305,0.200000,0.048463,0,1,0.012708,0.012708,0.085087,0.991870
1783217162.007705,0.007748,0.200000,0.048471,0,1,0.012212,0.012212,0.088809,0.991959
1783217162.008705,0.007200,0.200000,0.048478,0,1,0.011711,0.011711,0.092385,0.992052
1783217162.009705,0.006658,0.200000,0.048485,0,1,0.011205,0.011205,0.095820,0.992148
1783217162.010705,0.006121,0.200000,0.048491,0,1,0.010697,0.010697,0.099121,0.992247
1783217162.011705,0.005594,0.200000,0.048497,0,1,0.010187,0.010187,0.102292,0.992349
1783217162.012705,0.005074,0.200000,0.048502,0,1,0.009675,0.009675,0.105339,0.992454
1783217162.013705,0.004559,0.200000,0.048502,0,1,0.009164,0.009164,0.108267,0.992562
1783217162.014705,0.004051,0.200000,0.048502,0,1,0.008652,0.008652,0.111079,0.992674
1783217162.015705,0.003543,0.200000,0.048502,0,1,0.008141,0.008141,0.113782,0.992787
1783217162.016705,0.003047,0.000000,0.000000,0,3,0.007632,0.007632,0.041858,0.992829
1783217162.017705,0.010157,0.000000,0.000010,0,0,0.007885,0.007885,0.015399,0.992845
1783217162.018705,0.012773,0.000000,0.000023,0,0,0.008373,0.008373,0.005665,0.992850
1783217162.019705,0.013733,0.000000,0.000037,0,0,0.008909,0.008909,0.002084,0.992852
1783217162.020705,0.014087,0.000000,0.000051,0,0,0.009427,0.009427,0.000767,0.992853
1783217162.021705,0.014216,0.000000,0.000065,0,0,0.009906,0.009906,0.000282,0.992853
1783217162.022705,0.014263,0.000000,0.000079,0,0,0.010342,0.010342,0.000104,0.992854
1783217162.023705,0.014281,0.000000,0.000094,0,0,0.010736,0.010736,0.000038,0.992854
1783217162.024705,0.014287,0.000000,0.000108,0,0,0.011091,0.011091,0.000014,0.992854
1783217162.025705,0.014293,0.000000,0.000122,0,0,0.011411,0.011411,0.000005,0.992854
1783217162.026705,0.014293,0.000000,0.000136,0,0,0.011699,0.011699,0.000002,0.992854
1783217162.027705,0.014293,0.000000,0.000151,0,0,0.011959,0.011959,0.000001,0.992854
1783217162.028705,0.014293,0.000000,0.000165,0,0,0.012192,0.012192,0.000000,0.992854
1783217162.029705,0.014293,0.000000,0.000179,0,0,0.012402,0.012402,0.000000,0.992854
1783217162.030705,0.014293,0.000000,0.000194,0,0,0.012591,0.012591,0.000000,0.992854
1783217162.031705,0.014293,0.000000,0.000208,0,0,0.012761,0.012761,0.000000,0.992854
1783217162.032705,0.014293,0.000000,0.000222,0,0,0.012914,0.012914,0.000000,0.992854
1783217162.033705,0.014293,0.000000,0.000236,0,0,0.013052,0.013052,0.000000,0.992854
1783217162.034705,0.014293,0.000000,0.000251,0,0,0.013176,0.013176,0.000000,0.992854
1783217162.035705,0.014293,0.000000,0.000265,0,0,0.013288,0.013288,0.000000,0.992854
1783217162.036705,0.014293,0.000000,0.000279,0,0,0.013388,0.013388,0.000000,0.992854
1783217162.037705,0.014293,0.000000,0.000294,0,0,0.013479,0.013479,0.000000,0.992854
1783217162.038705,0.014293,0.000000,0.000308,0,0,0.013560,0.013560,0.000000,0.992854
1783217162.039705,0.014293,0.000000,0.000322,0,0,0.013634,0.013634,0.000000,0.992854
1783217162.040705,0.014293,0.000000,0.000336,0,0,0.013699,0.013699,0.000000,0.992854
1783217162.041705,0.014293,0.000000,0.000351,0,0,0.013759,0.013759,0.000000,0.992854
1783217162.042705,0.014293,0.000000,0.000365,0,0,0.013812,0.013812,0.000000,0.992854
1783217162.043705,0.014293,0.000000,0.000379,0,0,0.013860,0.013860,0.000000,0.992854
1783217162.044705,0.014293,0.000000,0.000394,0,0,0.013904,0.013904,0.000000,0.992854
1783217162.045705,0.014293,0.000000,0.000408,0,0,0.013942,0.013942,0.000000,0.992854
1783217162.046705,0.014293,0.000000,0.000422,0,0,0.013978,0.013978,0.000000,0.992854
1783217162.047705,0.014293,0.000000,0.000437,0,0,0.014009,0.014009,0.000000,0.992854
1783217162.048705,0.014293,0.000000,0.000451,0,0,0.014037,0.014037,0.000000,0.992854
1783217162.049705,0.014293,0.000000,0.000465,0,0,0.014063,0.014063,0.000000,0.992854
1783217162.050705,0.014293,0.000000,0.000479,0,0,0.014086,0.014086,0.000000,0.992854
1783217162.051705,0.014293,0.000000,0.000494,0,0,0.014107,0.014107,0.000000,0.992854
1783217162.052705,0.014293,0.000000,0.000508,0,0,0.014125,0.014125,0.000000,0.992854
1783217162.053705,0.014293,0.000000,0.000522,0,0,0.014142,0.014142,0.000000,0.992854
1783217162.054705,0.014293,0.000000,0.000537,0,0,0.014157,0.014157,0.000000,0.992854
1783217162.055705,0.014293,0.000000,0.000551,0,0,0.014171,0.014171,0.000000,0.992854
1783217162.056705,0.014293,0.000000,0.000565,0,0,0.014183,0.014183,0.000000,0.992854
1783217162.057705,0.014293,0.000000,0.000579,0,0,0.014194,0.014194,0.000000,0.992854
1783217162.058705,0.014293,0.000000,0.000594,0,0,0.014204,0.014204,0.000000,0.992854
1783217162.059705,0.014293,0.000000,0.000608,0,0,0.014213,0.014213,0.000000,0.992854
1783217162.060705,0.014293,0.000000,0.000622,0,0,0.014221,0.014221,0.000000,0.992854
1783217162.061705,0.014293,0.000000,0.000637,0,0,0.014228,0.014228,0.000000,0.992854
1783217162.062705,0.014293,0.000000,0.000651,0,0,0.014234,0.014234,0.000000,0.992854
1783217162.063705,0.014293,0.000000,0.000665,0,0,0.014240,0.014240,0.000000,0.992854
1783217162.064705,0.014293,0.000000,0.000680,0,0,0.014246,0.014246,0.000000,0.992854
1783217162.065705,0.014293,0.000000,0.000694,0,0,0.014250,0.014250,0.000000,0.992854
1783217162.066705,0.014293,0.000000,0.000708,0,0,0.014255,0.014255,0.000000,0.992854
1783217162.067705,0.014293,0.000000,0.000722,0,0,0.014258,0.014258,0.000000,0.992854
1783217162.068705,0.014293,0.000000,0.000737,0,0,0.014262,0.014262,0.000000,0.992854
1783217162.069705,0.014293,0.000000,0.000751,0,0,0.014265,0.014265,0.000000,0.992854
1783217162.070705,0.014293,0.000000,0.000765,0,0,0.014268,0.014268,0.000000,0.992854
1783217162.071705,0.014293,0.000000,0.000780,0,0,0.014270,0.014270,0.000000,0.992854
1783217162.072706,0.014293,0.000000,0.000794,0,0,0.014272,0.014272,0.000000,0.992854
1783217162.073705,0.014293,0.000000,0.000808,0,0,0.014275,0.014275,0.000000,0.992854
1783217162.074705,0.014293,0.000000,0.000822,0,0,0.014276,0.014276,0.000000,0.992854
1783217162.075705,0.014293,0.000000,0.000837,0,0,0.014278,0.014278,0.000000,0.992854
1783217162.076705,0.014293,0.000000,0.000851,0,0,0.014279,0.014279,0.000000,0.992854
1783217162.077705,0.014293,0.000000,0.000865,0,0,0.014281,0.014281,0.000000,0.992854
1783217162.078705,0.014293,0.000000,0.000880,0,0,0.014282,0.014282,0.000000,0.992854
1783217162.079705,0.014293,0.000000,0.000894,0,0,0.014283,0.014283,0.000000,0.992854
1783217162.080705,0.014293,0.000000,0.000908,0,0,0.014284,0.014284,0.000000,0.992854
1783217162.081705,0.014293,0.000000,0.000922,0,0,0.014285,0.014285,0.000000,0.992854
1783217162.082705,0.014293,0.000000,0.000937,0,0,0.014286,0.014286,0.000000,0.992854
1783217162.083705,0.014293,0.000000,0.000951,0,0,0.014286,0.014286,0.000000,0.992854
1783217162.084705,0.014293,0.000000,0.000965,0,0,0.014287,0.014287,0.000000,0.992854
1783217162.085705,0.014293,0.000000,0.000980,0,0,0.014288,0.014288,0.000000,0.992854
1783217162.086705,0.014293,0.000000,0.000994,0,0,0.014288,0.014288,0.000000,0.992854
1783217162.087705,0.014293,0.000000,0.001008,0,0,0.014289,0.014289,0.000000,0.992854
1783217162.088705,0.014293,0.000000,0.001023,0,0,0.014289,0.014289,0.000000,0.992854
1783217162.089705,0.014293,0.000000,0.001037,0,0,0.014289,0.014289,0.000000,0.992854
1783217162.090705,0.014293,0.000000,0.001051,0,0,0.014290,0.014290,0.000000,0.992854
1783217162.091705,0.014293,0.000000,0.001065,0,0,0.014290,0.014290,0.000000,0.992854
1783217162.092705,0.014293,0.000000,0.001080,0,0,0.014290,0.014290,0.000000,0.992854
1783217162.093705,0.014293,0.000000,0.001094,0,0,0.014291,0.014291,0.000000,0.992854
1783217162.094705,0.014293,0.000000,0.001108,0,0,0.014291,0.014291,0.000000,0.992854
1783217162.095705,0.014293,0.000000,0.001123,0,0,0.014291,0.014291,0.000000,0.992854
1783217162.096705,0.014293,0.000000,0.001137,0,0,0.014291,0.014291,0.000000,0.992854
1783217162.097705,0.014293,0.000000,0.001151,0,0,0.014291,0.014291,0.000000,0.992854
1783217162.098705,0.014293,0.000000,0.001165,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.099705,0.014293,0.000000,0.001180,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.100705,0.014293,0.000000,0.001194,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.101705,0.014293,0.000000,0.001208,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.102705,0.014293,0.000000,0.001223,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.103705,0.014293,0.000000,0.001237,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.104705,0.014293,0.000000,0.001251,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.105705,0.014293,0.000000,0.001266,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.106705,0.014293,0.000000,0.001280,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.107705,0.014293,0.000000,0.001294,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.108705,0.014293,0.000000,0.001308,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.109705,0.014293,0.000000,0.001323,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.110705,0.014293,0.000000,0.001337,0,0,0.014292,0.014292,0.000000,0.992854
1783217162.111705,0.014293,0.000000,0.001351,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.112705,0.014293,0.000000,0.001366,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.113705,0.014293,0.000000,0.001380,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.114705,0.014293,0.000000,0.001394,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.115705,0.014293,0.000000,0.001408,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.116705,0.014293,0.000000,0.001423,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.117705,0.014293,0.000000,0.001437,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.118705,0.014293,0.000000,0.001451,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.119705,0.014293,0.000000,0.001466,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.120705,0.014293,0.000000,0.001480,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.121705,0.014293,0.000000,0.001494,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.122705,0.014293,0.000000,0.001508,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.123705,0.014293,0.000000,0.001523,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.124705,0.014293,0.000000,0.001537,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.125705,0.014293,0.000000,0.001551,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.126705,0.014293,0.000000,0.001566,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.127705,0.014293,0.000000,0.001580,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.128706,0.014293,0.000000,0.001594,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.129705,0.014293,0.000000,0.001609,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.130705,0.014293,0.000000,0.001623,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.131705,0.014293,0.000000,0.001637,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.132705,0.014293,0.000000,0.001651,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.133705,0.014293,0.000000,0.001666,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.134705,0.014293,0.000000,0.001680,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.135705,0.014293,0.000000,0.001694,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.136705,0.014293,0.000000,0.001709,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.137705,0.014293,0.000000,0.001723,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.138705,0.014293,0.000000,0.001737,0,0,0.014293,0.014293,0.000000,0.992854
