time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217162.472378,0.014293,0.000000,0.015516,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.473379,0.014293,0.000000,0.015530,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.474379,0.014293,0.000000,0.015544,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.475379,0.014293,0.000000,0.015558,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.476378,0.014293,0.000000,0.015573,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.477379,0.014293,0.000000,0.015587,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.478379,0.014293,0.000000,0.015601,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.479378,0.014293,0.000000,0.015616,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.480378,0.014293,0.000000,0.015630,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.481379,0.014293,0.000000,0.015644,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.482379,0.014293,0.000000,0.015659,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.483379,0.014293,0.000000,0.015673,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.484379,0.014293,0.000000,0.015687,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.485379,0.014293,0.000000,0.015701,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.486379,0.014293,0.000000,0.015716,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.487379,0.014293,0.000000,0.015730,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.488379,0.014293,0.000000,0.015744,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.489379,0.014293,0.000000,0.015759,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.490379,0.014293,0.000000,0.015773,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.491379,0.014293,0.000000,0.015787,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.492378,0.014293,0.000000,0.015801,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.493379,0.014293,0.000000,0.015816,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.494379,0.014293,0.000000,0.015830,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.495378,0.014293,0.000000,0.015844,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.496378,0.014293,0.000000,0.015859,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.497379,0.014293,0.000000,0.015873,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.498379,0.014293,0.000000,0.015887,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.499378,0.014293,0.000000,0.015902,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.500378,0.014293,0.000000,0.015916,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.501379,0.014293,0.000000,0.015930,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.502379,0.014293,0.000000,0.015944,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.503379,0.014293,0.000000,0.015959,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.504379,0.014293,0.000000,0.015973,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.505379,0.014293,0.000000,0.015987,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.506379,0.014293,0.000000,0.016002,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.507379,0.014293,0.000000,0.016016,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.508379,0.014293,0.000000,0.016030,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.509379,0.014293,0.000000,0.016044,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.510379,0.014293,0.000000,0.016059,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.511379,0.014293,0.000000,0.016073,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.512378,0.014293,0.000000,0.016087,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.513379,0.014293,0.000000,0.016102,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.514379,0.014293,0.000000,0.016116,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.515378,0.014293,0.000000,0.016130,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.516378,0.014293,0.000000,0.016144,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.517379,0.014293,0.000000,0.016159,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.518378,0.014293,0.000000,0.016173,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.519379,0.014293,0.000000,0.016187,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.520379,0.014293,0.000000,0.016202,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.521379,0.014293,0.000000,0.016216,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.522379,0.014293,0.000000,0.016230,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.523379,0.014293,0.000000,0.016245,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.524379,0.014293,0.000000,0.016259,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.525379,0.014293,0.000000,0.016273,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.526379,0.014293,0.000000,0.016287,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.527379,0.014293,0.000000,0.016302,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.528378,0.014293,0.000000,0.016316,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.529379,0.014293,0.000000,0.016330,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.530379,0.014293,0.000000,0.016345,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.531379,0.014293,0.000000,0.016359,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.532378,0.014293,0.000000,0.016373,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.533379,0.014293,0.000000,0.016387,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.534379,0.014293,0.000000,0.016402,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.535378,0.014293,0.000000,0.016416,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.536378,0.014293,0.000000,0.016430,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.537379,0.014293,0.000000,0.016445,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.538379,0.014293,0.000000,0.016459,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.539379,0.014293,0.000000,0.016473,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.540379,0.014293,0.000000,0.016487,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.541379,0.014293,0.000000,0.016502,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.542379,0.014293,0.000000,0.016516,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.543379,0.014293,0.000000,0.016530,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.544379,0.014293,0.000000,0.016545,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.545379,0.014293,0.000000,0.016559,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.546379,0.014293,0.000000,0.016573,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.547379,0.014293,0.000000,0.016588,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.548378,0.014293,0.000000,0.016602,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.549379,0.014293,0.000000,0.016616,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.550379,0.014293,0.000000,0.016630,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.551378,0.014293,0.000000,0.016645,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.552378,0.014293,0.000000,0.016659,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.553379,0.014293,0.000000,0.016673,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.554379,0.014293,0.000000,0.016688,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.555378,0.014293,0.000000,0.016702,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.556378,0.014293,0.000000,0.016716,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.557379,0.014293,0.000000,0.016730,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.558379,0.014293,0.000000,0.016745,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.559379,0.014293,0.000000,0.016759,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.560379,0.014293,0.000000,0.016773,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.561379,0.014293,0.000000,0.016788,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.562379,0.014293,0.000000,0.016802,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.563379,0.014293,0.000000,0.016816,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.564378,0.014293,0.000000,0.016830,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.565379,0.014293,0.000000,0.016845,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.566379,0.014293,0.000000,0.016859,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.567379,0.014293,0.000000,0.016873,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.568378,0.014293,0.000000,0.016888,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.569379,0.014293,0.000000,0.016902,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.570379,0.014293,0.000000,0.016916,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.571378,0.014293,0.000000,0.016931,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.572378,0.014293,0.000000,0.016945,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.573379,0.014293,0.000000,0.016959,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.574378,0.014293,0.000000,0.016973,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.575379,0.014293,0.000000,0.016988,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.576379,0.014293,0.000000,0.017002,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.577379,0.014293,0.000000,0.017016,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.578379,0.014293,0.000000,0.017031,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.579379,0.014293,0.000000,0.017045,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.580379,0.014293,0.000000,0.017059,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.581379,0.014293,0.000000,0.017073,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.582379,0.014293,0.000000,0.017088,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.583379,0.014293,0.000000,0.017102,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.584378,0.014293,0.000000,0.017116,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.585379,0.014293,0.000000,0.017131,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.586379,0.014293,0.000000,0.017145,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.587379,0.014293,0.000000,0.017159,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.588378,0.014293,0.000000,0.017173,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.589379,0.014293,0.000000,0.017188,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.590379,0.014293,0.000000,0.017202,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.591378,0.014293,0.000000,0.017216,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.592378,0.014293,0.000000,0.017231,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.593379,0.014293,0.000000,0.017245,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.594379,0.014293,0.000000,0.017259,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.595379,0.014293,0.000000,0.017274,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.596379,0.014293,0.000000,0.017288,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.597379,0.014293,0.000000,0.017302,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.598379,0.014293,0.000000,0.017316,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.599379,0.014293,0.000000,0.017331,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.600379,0.014293,0.000000,0.017345,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.601379,0.014293,0.000000,0.017359,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.602379,0.014293,0.000000,0.017374,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.603379,0.014293,0.000000,0.017388,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.604378,0.014293,0.000000,0.017402,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.605379,0.014293,0.000000,0.017416,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.606379,0.014293,0.000000,0.017431,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.607378,0.014293,0.000000,0.017445,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.608378,0.014293,0.000000,0.017459,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.609379,0.014293,0.000000,0.017474,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.610379,0.014293,0.000000,0.017488,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.611378,0.014293,0.000000,0.017502,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.612379,0.014293,0.000000,0.017517,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.613379,0.014293,0.000000,0.017531,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.614379,0.014293,0.000000,0.017545,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.615379,0.014293,0.000000,0.017559,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.616379,0.014293,0.000000,0.017574,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.617379,0.014293,0.000000,0.017588,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.618379,0.014293,0.000000,0.017602,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.619379,0.014293,0.000000,0.017617,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.620378,0.014293,0.000000,0.017631,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.621379,0.014293,0.000000,0.017645,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.622379,0.014293,0.000000,0.017659,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.623379,0.014293,0.000000,0.017674,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.624378,0.014293,0.000000,0.017688,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.625379,0.014293,0.000000,0.017702,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.626379,0.014293,0.000000,0.017717,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.627378,0.014293,0.000000,0.017731,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.628378,0.014293,0.000000,0.017745,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.629379,0.014293,0.000000,0.017759,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.630379,0.014293,0.000000,0.017774,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.631379,0.014293,0.000000,0.017788,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.632379,0.014293,0.000000,0.017802,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.633379,0.014293,0.000000,0.017817,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.634379,0.014293,0.000000,0.017831,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.635379,0.014293,0.000000,0.017845,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.636379,0.014293,0.000000,0.017860,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.637379,0.014293,0.000000,0.017874,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.638379,0.014293,0.000000,0.017888,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.639379,0.014293,0.000000,0.017902,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.640378,0.014293,0.000000,0.017917,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.641379,0.014293,0.000000,0.017931,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.642379,0.014293,0.000000,0.017945,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.643378,0.014293,0.000000,0.017960,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.644378,0.014293,0.000000,0.017974,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.645379,0.014293,0.000000,0.017988,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.646379,0.014293,0.000000,0.018002,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.647378,0.014293,0.000000,0.018017,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.648378,0.014293,0.000000,0.018031,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.649379,0.014293,0.000000,0.018045,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.650379,0.014293,0.000000,0.018060,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.651379,0.014293,0.000000,0.018074,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.652379,0.014293,0.000000,0.018088,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.653379,0.014293,0.000000,0.018102,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.654379,0.014293,0.000000,0.018117,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.655379,0.014293,0.000000,0.018131,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.656379,0.014293,0.000000,0.018145,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.657379,0.014293,0.000000,0.018160,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.658379,0.014293,0.000000,0.018174,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.659379,0.014293,0.000000,0.018188,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.660378,0.014293,0.000000,0.018203,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.661379,0.014293,0.000000,0.018217,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.662379,0.014293,0.000000,0.018231,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.663378,0.014293,0.000000,0.018245,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.664378,0.014293,0.000000,0.018260,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.665379,0.014293,0.000000,0.018274,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.666378,0.014293,0.000000,0.018288,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.667378,0.014293,0.000000,0.018303,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.668379,0.014293,0.000000,0.018317,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.669379,0.014293,0.000000,0.018331,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.670379,0.014293,0.000000,0.018345,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.671379,0.014293,0.000000,0.018360,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.672379,0.014293,0.000000,0.018374,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.673379,0.014293,0.000000,0.018388,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.674379,0.014293,0.000000,0.018403,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.675379,0.014293,0.000000,0.018417,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.676378,0.014293,0.000000,0.018431,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.677379,0.014293,0.000000,0.018445,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.678379,0.014293,0.000000,0.018460,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.679379,0.014293,0.000000,0.018474,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.680378,0.014293,0.000000,0.018488,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.681379,0.014293,0.000000,0.018503,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.682379,0.014293,0.000000,0.018517,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.683378,0.014293,0.000000,0.018531,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.684378,0.014293,0.000000,0.018546,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.685379,0.014293,0.000000,0.018560,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.686379,0.014293,0.000000,0.018574,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.687379,0.014293,0.000000,0.018588,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.688379,0.014293,0.000000,0.018603,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.689379,0.014293,0.000000,0.018617,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.690379,0.014293,0.000000,0.018631,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.691379,0.014293,0.000000,0.018646,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.692379,0.014293,0.000000,0.018660,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.693379,0.014293,0.000000,0.018674,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.694379,0.014293,0.000000,0.018688,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.695379,0.014293,0.000000,0.018703,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.696378,0.014293,0.000000,0.018717,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.697379,0.014293,0.000000,0.018731,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.698379,0.014293,0.000000,0.018746,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.699378,0.014293,0.000000,0.018760,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.700378,0.014293,0.000000,0.018774,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.701379,0.014293,0.000000,0.018789,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.702379,0.014293,0.000000,0.018803,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.703378,0.014293,0.000000,0.018817,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.704378,0.014293,0.000000,0.018831,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.705379,0.014293,0.000000,0.018846,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.706379,0.014293,0.000000,0.018860,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.707379,0.014293,0.000000,0.018874,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.708379,0.014293,0.000000,0.018889,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.709379,0.014293,0.000000,0.018903,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.710379,0.014293,0.000000,0.018917,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.711379,0.014293,0.000000,0.018931,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.712379,0.014293,0.000000,0.018946,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.713379,0.014293,0.000000,0.018960,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.714379,0.014293,0.000000,0.018974,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.715379,0.014293,0.000000,0.018989,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.716378,0.014293,0.000000,0.019003,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.717379,0.014293,0.000000,0.019017,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.718379,0.014293,0.000000,0.019031,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.719378,0.014293,0.000000,0.019046,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.720378,0.014293,0.000000,0.019060,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.721379,0.014293,0.000000,0.019074,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.722378,0.014293,0.000000,0.019089,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.723379,0.014293,0.000000,0.019103,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.724379,0.014293,0.000000,0.019117,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.725379,0.014293,0.000000,0.019132,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.726379,0.014293,0.000000,0.019146,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.727379,0.014293,0.000000,0.019160,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.728379,0.014293,0.000000,0.019174,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.729379,0.014293,0.000000,0.019189,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.730379,0.014293,0.000000,0.019203,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.731379,0.014293,0.000000,0.019217,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.732378,0.014293,0.000000,0.019232,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.733379,0.014293,0.000000,0.019246,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.734379,0.014293,0.000000,0.019260,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.735379,0.014293,0.000000,0.019274,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.736378,0.014293,0.000000,0.019289,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.737379,0.014293,0.000000,0.019303,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.738379,0.014293,0.000000,0.019317,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.739378,0.014293,0.000000,0.019332,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.740378,0.014293,0.000000,0.019346,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.741379,0.014293,0.000000,0.019360,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.742379,0.014293,0.000000,0.019374,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.743379,0.014293,0.000000,0.019389,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.744379,0.014293,0.000000,0.019403,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.745379,0.014293,0.000000,0.019417,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.746379,0.014293,0.000000,0.019432,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.747379,0.014293,0.000000,0.019446,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.748379,0.014293,0.000000,0.019460,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.749379,0.014293,0.000000,0.019475,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.750379,0.014293,0.000000,0.019489,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.751379,0.014293,0.000000,0.019503,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.752378,0.014293,0.000000,0.019517,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.753379,0.014293,0.000000,0.019532,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.754379,0.014293,0.000000,0.019546,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.755378,0.014293,0.000000,0.019560,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.756378,0.014293,0.000000,0.019575,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.757379,0.014293,0.000000,0.019589,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.758379,0.014293,0.000000,0.019603,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.759378,0.014293,0.000000,0.019617,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.760378,0.014293,0.000000,0.019632,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.761379,0.014293,0.000000,0.019646,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.762379,0.014293,0.000000,0.019660,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.763379,0.014293,0.000000,0.019675,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.764379,0.014293,0.000000,0.019689,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.765379,0.014293,0.000000,0.019703,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.766379,0.014293,0.000000,0.019717,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.767379,0.014293,0.000000,0.019732,0,0,0.014293,0.014293,0.000000,0.992854
