time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217161.061537,0.013331,0.000000,0.021430,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.062537,0.013331,0.000000,0.021443,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.063537,0.013331,0.000000,0.021456,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.064537,0.013331,0.000000,0.021470,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.065537,0.013331,0.000000,0.021483,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.066537,0.013331,0.000000,0.021496,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.067537,0.013331,0.000000,0.021510,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.068537,0.013331,0.000000,0.021523,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.069537,0.013331,0.000000,0.021536,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.070537,0.013331,0.000000,0.021550,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.071537,0.013331,0.000000,0.021563,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.072537,0.013331,0.000000,0.021576,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.073537,0.013331,0.000000,0.021590,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.074537,0.013331,0.000000,0.021603,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.075537,0.013331,0.000000,0.021616,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.076537,0.013331,0.000000,0.021630,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.077537,0.013331,0.000000,0.021643,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.078537,0.013331,0.000000,0.021656,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.079537,0.013331,0.000000,0.021670,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.080537,0.013331,0.000000,0.021683,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.081537,0.013331,0.000000,0.021696,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.082537,0.013331,0.000000,0.021710,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.083537,0.013331,0.000000,0.021723,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.084537,0.013331,0.000000,0.021736,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.085537,0.013331,0.000000,0.021750,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.086537,0.013331,0.000000,0.021763,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.087537,0.013331,0.000000,0.021776,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.088537,0.013331,0.000000,0.021790,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.089537,0.013331,0.000000,0.021803,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.090537,0.013331,0.000000,0.021816,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.091537,0.013331,0.000000,0.021830,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.092537,0.013331,0.000000,0.021843,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.093537,0.013331,0.000000,0.021856,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.094537,0.013331,0.000000,0.021870,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.095537,0.013331,0.000000,0.021883,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.096537,0.013331,0.000000,0.021896,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.097537,0.013331,0.000000,0.021910,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.098537,0.013331,0.000000,0.021923,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.099537,0.013331,0.000000,0.021936,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.100537,0.013331,0.000000,0.021950,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.101537,0.013331,0.000000,0.021963,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.102537,0.013331,0.000000,0.021976,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.103537,0.013331,0.000000,0.021990,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.104537,0.013331,0.000000,0.022003,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.105537,0.013331,0.000000,0.022016,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.106537,0.013331,0.000000,0.022030,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.107537,0.013331,0.000000,0.022043,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.108537,0.013331,0.000000,0.022056,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.109537,0.013331,0.000000,0.022070,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.110537,0.013331,0.000000,0.022083,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.111537,0.013331,0.000000,0.022096,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.112537,0.013331,0.000000,0.022110,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.113537,0.013331,0.000000,0.022123,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.114537,0.013331,0.000000,0.022136,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.115537,0.013331,0.000000,0.022150,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.116537,0.013331,0.000000,0.022163,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.117537,0.013331,0.000000,0.022176,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.118537,0.013331,0.000000,0.022190,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.119537,0.013331,0.000000,0.022203,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.120537,0.013331,0.000000,0.022216,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.121537,0.013331,0.000000,0.022230,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.122537,0.013331,0.000000,0.022243,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.123537,0.013331,0.000000,0.022256,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.124537,0.013331,0.000000,0.022270,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.125537,0.013331,0.000000,0.022283,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.126537,0.013331,0.000000,0.022296,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.127537,0.013331,0.000000,0.022310,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.128537,0.013331,0.000000,0.022323,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.129537,0.013331,0.000000,0.022336,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.130537,0.013331,0.000000,0.022350,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.131537,0.013331,0.000000,0.022363,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.132537,0.013331,0.000000,0.022376,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.133537,0.013331,0.000000,0.022390,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.134537,0.013331,0.000000,0.022403,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.135537,0.013331,0.000000,0.022416,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.136537,0.013331,0.000000,0.022430,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.137537,0.013331,0.000000,0.022443,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.138537,0.013331,0.000000,0.022456,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.139537,0.013331,0.000000,0.022470,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.140537,0.013331,0.000000,0.022483,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.141537,0.013331,0.000000,0.022496,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.142537,0.013331,0.000000,0.022510,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.143537,0.013331,0.000000,0.022523,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.144537,0.013331,0.000000,0.022536,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.145537,0.013331,0.000000,0.022549,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.146537,0.013331,0.000000,0.022563,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.147537,0.013331,0.000000,0.022576,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.148537,0.013331,0.000000,0.022589,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.149537,0.013331,0.000000,0.022603,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.150537,0.013331,0.000000,0.022616,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.151537,0.013331,0.000000,0.022629,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.152537,0.013331,0.000000,0.022643,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.153537,0.013331,0.000000,0.022656,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.154537,0.013331,0.000000,0.022669,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.155537,0.013331,0.000000,0.022683,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.156537,0.013331,0.000000,0.022696,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.157537,0.013331,0.000000,0.022709,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.158537,0.013331,0.000000,0.022723,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.159537,0.013331,0.000000,0.022736,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.160537,0.013331,0.000000,0.022749,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.161537,0.013331,0.000000,0.022763,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.162537,0.013331,0.000000,0.022776,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.163537,0.013331,0.000000,0.022789,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.164537,0.013331,0.000000,0.022803,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.165537,0.013331,0.000000,0.022816,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.166537,0.013331,0.000000,0.022829,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.167537,0.013331,0.000000,0.022843,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.168537,0.013331,0.000000,0.022856,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.169537,0.013331,0.000000,0.022869,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.170537,0.013331,0.000000,0.022883,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.171537,0.013331,0.000000,0.022896,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.172537,0.013331,0.000000,0.022909,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.173537,0.013331,0.000000,0.022923,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.174537,0.013331,0.000000,0.022936,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.175537,0.013331,0.000000,0.022949,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.176537,0.013331,0.000000,0.022963,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.177537,0.013331,0.000000,0.022976,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.178537,0.013331,0.000000,0.022989,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.179537,0.013331,0.000000,0.023003,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.180537,0.013331,0.000000,0.023016,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.181537,0.013331,0.000000,0.023029,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.182537,0.013331,0.000000,0.023043,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.183537,0.013331,0.000000,0.023056,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.184537,0.013331,0.000000,0.023069,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.185537,0.013331,0.000000,0.023083,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.186537,0.013331,0.000000,0.023096,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.187537,0.013331,0.000000,0.023109,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.188537,0.013331,0.000000,0.023123,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.189537,0.013331,0.000000,0.023136,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.190537,0.013331,0.000000,0.023149,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.191537,0.013331,0.000000,0.023163,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.192537,0.013331,0.000000,0.023176,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.193537,0.013331,0.000000,0.023189,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.194537,0.013331,0.000000,0.023203,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.195537,0.013331,0.000000,0.023216,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.196537,0.013331,0.000000,0.023229,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.197537,0.013331,0.000000,0.023243,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.198537,0.013331,0.000000,0.023256,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.199537,0.013331,0.000000,0.023269,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.200537,0.013331,0.000000,0.023283,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.201537,0.013331,0.000000,0.023296,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.202537,0.013331,0.000000,0.023309,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.203537,0.013331,0.000000,0.023323,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.204537,0.013331,0.000000,0.023336,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.205537,0.013331,0.000000,0.023349,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.206537,0.013331,0.000000,0.023363,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.207537,0.013331,0.000000,0.023376,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.208537,0.013331,0.000000,0.023389,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.209537,0.013331,0.000000,0.023403,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.210537,0.013331,0.000000,0.023416,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.211537,0.013331,0.000000,0.023429,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.212537,0.013331,0.000000,0.023443,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.213537,0.013331,0.000000,0.023456,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.214537,0.013331,0.000000,0.023469,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.215537,0.013331,0.000000,0.023483,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.216537,0.013331,0.000000,0.023496,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.217537,0.013331,0.000000,0.023509,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.218537,0.013331,0.000000,0.023523,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.219537,0.013331,0.000000,0.023536,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.220537,0.013331,0.000000,0.023549,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.221537,0.013331,0.000000,0.023563,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.222537,0.013331,0.000000,0.023576,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.223537,0.013331,0.000000,0.023589,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.224537,0.013331,0.000000,0.023603,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.225537,0.013331,0.000000,0.023616,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.226537,0.013331,0.000000,0.023629,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.227537,0.013331,0.000000,0.023643,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.228537,0.013331,0.000000,0.023656,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.229537,0.013331,0.000000,0.023669,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.230537,0.013331,0.000000,0.023683,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.231537,0.013331,0.000000,0.023696,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.232537,0.013331,0.000000,0.023709,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.233537,0.013331,0.000000,0.023723,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.234537,0.013331,0.000000,0.023736,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.235537,0.013331,0.000000,0.023749,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.236537,0.013331,0.000000,0.023763,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.237537,0.013331,0.000000,0.023776,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.238537,0.013331,0.000000,0.023789,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.239537,0.013331,0.000000,0.023803,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.240537,0.013331,0.000000,0.023816,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.241537,0.013331,0.000000,0.023829,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.242537,0.013331,0.000000,0.023843,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.243537,0.013331,0.000000,0.023856,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.244537,0.013331,0.000000,0.023869,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.245537,0.013331,0.000000,0.023883,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.246537,0.013331,0.000000,0.023896,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.247537,0.013331,0.000000,0.023909,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.248537,0.013331,0.000000,0.023923,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.249537,0.013331,0.000000,0.023936,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.250537,0.013331,0.000000,0.023949,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.251537,0.013331,0.000000,0.023963,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.252537,0.013331,0.000000,0.023976,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.253537,0.013331,0.000000,0.023989,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.254537,0.013331,0.000000,0.024003,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.255537,0.013331,0.000000,0.024016,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.256537,0.013331,0.000000,0.024029,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.257537,0.013331,0.000000,0.024043,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.258537,0.013331,0.000000,0.024056,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.259537,0.013331,0.000000,0.024069,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.260537,0.013331,0.000000,0.024083,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.261537,0.013331,0.000000,0.024096,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.262537,0.013331,0.000000,0.024109,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.263537,0.013331,0.000000,0.024123,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.264537,0.013331,0.000000,0.024136,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.265537,0.013331,0.000000,0.024149,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.266537,0.013331,0.000000,0.024163,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.267537,0.013331,0.000000,0.024176,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.268537,0.013331,0.000000,0.024189,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.269537,0.013331,0.000000,0.024203,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.270537,0.013331,0.000000,0.024216,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.271537,0.013331,0.000000,0.024229,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.272537,0.013331,0.000000,0.024243,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.273537,0.013331,0.000000,0.024256,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.274537,0.013331,0.000000,0.024269,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.275537,0.013331,0.000000,0.024283,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.276537,0.013331,0.000000,0.024296,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.277537,0.013331,0.000000,0.024309,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.278537,0.013331,0.000000,0.024323,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.279537,0.013331,0.000000,0.024336,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.280537,0.013331,0.000000,0.024349,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.281537,0.013331,0.000000,0.024363,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.282537,0.013331,0.000000,0.024376,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.283537,0.013331,0.000000,0.024389,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.284537,0.013331,0.000000,0.024402,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.285537,0.013331,0.000000,0.024416,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.286537,0.013331,0.000000,0.024429,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.287537,0.013331,0.000000,0.024442,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.288537,0.013331,0.000000,0.024456,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.289537,0.013331,0.000000,0.024469,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.290537,0.013331,0.000000,0.024482,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.291537,0.013331,0.000000,0.024496,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.292537,0.013331,0.000000,0.024509,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.293537,0.013331,0.000000,0.024522,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.294537,0.013331,0.000000,0.024536,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.295537,0.013331,0.000000,0.024549,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.296537,0.013331,0.000000,0.024562,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.297537,0.013331,0.000000,0.024576,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.298537,0.013331,0.000000,0.024589,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.299537,0.013331,0.000000,0.024602,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.300537,0.013331,0.000000,0.024616,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.301537,0.013331,0.000000,0.024629,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.302537,0.013331,0.000000,0.024642,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.303537,0.013331,0.000000,0.024656,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.304537,0.013331,0.000000,0.024669,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.305537,0.013331,0.000000,0.024682,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.306537,0.013331,0.000000,0.024696,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.307537,0.013331,0.000000,0.024709,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.308537,0.013331,0.000000,0.024722,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.309537,0.013331,0.000000,0.024736,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.310537,0.013331,0.000000,0.024749,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.311537,0.013331,0.000000,0.024762,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.312537,0.013331,0.000000,0.024776,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.313537,0.013331,0.000000,0.024789,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.314537,0.013331,0.000000,0.024802,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.315537,0.013331,0.000000,0.024816,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.316537,0.013331,0.000000,0.024829,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.317537,0.013331,0.000000,0.024842,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.318537,0.013331,0.000000,0.024856,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.319537,0.013331,0.000000,0.024869,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.320537,0.013331,0.000000,0.024882,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.321537,0.013331,0.000000,0.024896,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.322537,0.013331,0.000000,0.024909,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.323537,0.013331,0.000000,0.024922,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.324537,0.013331,0.000000,0.024936,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.325537,0.013331,0.000000,0.024949,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.326537,0.013331,0.000000,0.024962,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.327537,0.013331,0.000000,0.024976,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.328537,0.013331,0.000000,0.024989,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.329537,0.013331,0.000000,0.025002,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.330537,0.013331,0.000000,0.025016,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.331537,0.013331,0.000000,0.025029,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.332537,0.013331,0.000000,0.025042,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.333537,0.013331,0.000000,0.025056,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.334537,0.013331,0.000000,0.025069,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.335537,0.013331,0.000000,0.025082,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.336537,0.013331,0.000000,0.025096,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.337537,0.013331,0.000000,0.025109,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.338537,0.013331,0.000000,0.025122,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.339537,0.013331,0.000000,0.025136,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.340537,0.013331,0.000000,0.025149,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.341537,0.013331,0.000000,0.025162,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.342537,0.013331,0.000000,0.025176,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.343537,0.013331,0.000000,0.025189,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.344537,0.013331,0.000000,0.025202,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.345537,0.013331,0.000000,0.025216,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.346537,0.013331,0.000000,0.025229,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.347537,0.013331,0.000000,0.025242,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.348537,0.013331,0.000000,0.025256,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.349537,0.013331,0.000000,0.025269,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.350537,0.013331,0.000000,0.025282,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.351537,0.013331,0.000000,0.025296,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.352537,0.013331,0.000000,0.025309,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.353537,0.013331,0.000000,0.025322,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.354537,0.013331,0.000000,0.025336,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.355537,0.013331,0.000000,0.025349,0,0,0.013331,0.013331,0.000000,0.993334
1783217161.356537,0.013331,0.000000,0.025362,0,0,0.013331,0.013331,0.000000,0.993334
