time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217158.823709,0.021406,0.000000,0.007421,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.824709,0.021406,0.000000,0.007443,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.825709,0.021406,0.000000,0.007464,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.826709,0.021406,0.000000,0.007486,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.827709,0.021406,0.000000,0.007507,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.828709,0.021406,0.000000,0.007528,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.829709,0.021406,0.000000,0.007550,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.830709,0.021406,0.000000,0.007571,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.831709,0.021406,0.000000,0.007593,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.832709,0.021406,0.000000,0.007614,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.833709,0.021406,0.000000,0.007635,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.834709,0.021406,0.000000,0.007657,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.835709,0.021406,0.000000,0.007678,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.836709,0.021406,0.000000,0.007700,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.837709,0.021406,0.000000,0.007721,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.838709,0.021406,0.000000,0.007742,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.839709,0.021406,0.000000,0.007764,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.840709,0.021406,0.000000,0.007785,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.841709,0.021406,0.000000,0.007807,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.842709,0.021406,0.000000,0.007828,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.843709,0.021406,0.000000,0.007849,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.844709,0.021406,0.000000,0.007871,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.845709,0.021406,0.000000,0.007892,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.846709,0.021406,0.000000,0.007914,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.847709,0.021406,0.000000,0.007935,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.848709,0.021406,0.000000,0.007956,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.849709,0.021406,0.000000,0.007978,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.850709,0.021406,0.000000,0.007999,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.851709,0.021406,0.000000,0.008021,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.852709,0.021406,0.000000,0.008042,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.853709,0.021406,0.000000,0.008063,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.854709,0.021406,0.000000,0.008085,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.855709,0.021406,0.000000,0.008106,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.856709,0.021406,0.000000,0.008128,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.857709,0.021406,0.000000,0.008149,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.858709,0.021406,0.000000,0.008170,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.859709,0.021406,0.000000,0.008192,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.860709,0.021406,0.000000,0.008213,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.861709,0.021406,0.000000,0.008235,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.862709,0.021406,0.000000,0.008256,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.863709,0.021406,0.000000,0.008278,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.864709,0.021406,0.000000,0.008299,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.865709,0.021406,0.000000,0.008320,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.866709,0.021406,0.000000,0.008342,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.867709,0.021406,0.000000,0.008363,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.868709,0.021406,0.000000,0.008385,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.869709,0.021406,0.000000,0.008406,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.870709,0.021406,0.000000,0.008427,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.871709,0.021406,0.000000,0.008449,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.872709,0.021406,0.000000,0.008470,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.873709,0.021406,0.000000,0.008492,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.874709,0.021406,0.000000,0.008513,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.875709,0.021406,0.000000,0.008534,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.876709,0.021406,0.000000,0.008556,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.877709,0.021406,0.000000,0.008577,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.878709,0.021406,0.000000,0.008599,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.879709,0.021406,0.000000,0.008620,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.880709,0.021406,0.000000,0.008641,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.881709,0.021406,0.000000,0.008663,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.882709,0.021406,0.000000,0.008684,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.883709,0.021406,0.000000,0.008706,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.884709,0.021406,0.000000,0.008727,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.885709,0.021406,0.000000,0.008748,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.886709,0.021406,0.000000,0.008770,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.887709,0.021406,0.000000,0.008791,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.888709,0.021406,0.000000,0.008813,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.889709,0.021406,0.000000,0.008834,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.890709,0.021406,0.000000,0.008855,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.891709,0.021406,0.000000,0.008877,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.892709,0.021406,0.000000,0.008898,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.893709,0.021406,0.000000,0.008920,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.894709,0.021406,0.000000,0.008941,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.895709,0.021406,0.000000,0.008963,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.896709,0.021406,0.000000,0.008984,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.897709,0.021406,0.000000,0.009005,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.898709,0.021406,0.000000,0.009027,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.899709,0.021406,0.000000,0.009048,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.900709,0.021406,0.000000,0.009070,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.901709,0.021406,0.000000,0.009091,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.902709,0.021406,0.000000,0.009112,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.903709,0.021406,0.000000,0.009134,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.904709,0.021406,0.000000,0.009155,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.905709,0.021406,0.000000,0.009177,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.906709,0.021406,0.000000,0.009198,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.907709,0.021406,0.000000,0.009219,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.908709,0.021406,0.000000,0.009241,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.909709,0.021406,0.000000,0.009262,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.910709,0.021406,0.000000,0.009284,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.911709,0.021406,0.000000,0.009305,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.912709,0.021406,0.000000,0.009326,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.913709,0.021406,0.000000,0.009348,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.914709,0.021406,0.000000,0.009369,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.915709,0.021406,0.000000,0.009391,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.916709,0.021406,0.000000,0.009412,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.917709,0.021406,0.000000,0.009433,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.918709,0.021406,0.000000,0.009455,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.919709,0.021406,0.000000,0.009476,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.920709,0.021406,0.000000,0.009498,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.921709,0.021406,0.000000,0.009519,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.922709,0.021406,0.000000,0.009540,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.923709,0.021406,0.000000,0.009562,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.924709,0.021406,0.000000,0.009583,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.925709,0.021406,0.000000,0.009605,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.926709,0.021406,0.000000,0.009626,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.927709,0.021406,0.000000,0.009647,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.928709,0.021406,0.000000,0.009669,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.929709,0.021406,0.000000,0.009690,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.930709,0.021406,0.000000,0.009712,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.931709,0.021406,0.000000,0.009733,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.932709,0.021406,0.000000,0.009755,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.933709,0.021406,0.000000,0.009776,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.934709,0.021406,0.000000,0.009797,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.935709,0.021406,0.000000,0.009819,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.936709,0.021406,0.000000,0.009840,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.937709,0.021406,0.000000,0.009862,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.938709,0.021406,0.000000,0.009883,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.939709,0.021406,0.000000,0.009904,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.940709,0.021406,0.000000,0.009926,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.941709,0.021406,0.000000,0.009947,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.942709,0.021406,0.000000,0.009969,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.943709,0.021406,0.000000,0.009990,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.944709,0.021406,0.000000,0.010011,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.945709,0.021406,0.000000,0.010033,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.946709,0.021406,0.000000,0.010054,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.947709,0.021406,0.000000,0.010076,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.948709,0.021406,0.000000,0.010097,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.949709,0.021406,0.000000,0.010118,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.950709,0.021406,0.000000,0.010140,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.951709,0.021406,0.000000,0.010161,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.952709,0.021406,0.000000,0.010183,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.953709,0.021406,0.000000,0.010204,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.954709,0.021406,0.000000,0.010225,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.955709,0.021406,0.000000,0.010247,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.956709,0.021406,0.000000,0.010268,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.957709,0.021406,0.000000,0.010290,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.958709,0.021406,0.000000,0.010311,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.959709,0.021406,0.000000,0.010332,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.960709,0.021406,0.000000,0.010354,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.961709,0.021406,0.000000,0.010375,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.962709,0.021406,0.000000,0.010397,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.963709,0.021406,0.000000,0.010418,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.964709,0.021406,0.000000,0.010439,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.965709,0.021406,0.000000,0.010461,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.966709,0.021406,0.000000,0.010482,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.967709,0.021406,0.000000,0.010504,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.968709,0.021406,0.000000,0.010525,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.969709,0.021406,0.000000,0.010547,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.970709,0.021406,0.000000,0.010568,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.971709,0.021406,0.000000,0.010589,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.972709,0.021406,0.000000,0.010611,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.973709,0.021406,0.000000,0.010632,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.974709,0.021406,0.000000,0.010654,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.975709,0.021406,0.000000,0.010675,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.976709,0.021406,0.000000,0.010696,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.977709,0.021406,0.000000,0.010718,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.978709,0.021406,0.000000,0.010739,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.979709,0.021406,0.000000,0.010761,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.980709,0.021406,0.000000,0.010782,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.981709,0.021406,0.000000,0.010803,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.982709,0.021406,0.000000,0.010825,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.983709,0.021406,0.000000,0.010846,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.984709,0.021406,0.000000,0.010868,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.985709,0.021406,0.000000,0.010889,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.986709,0.021406,0.000000,0.010910,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.987709,0.021406,0.000000,0.010932,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.988709,0.021406,0.000000,0.010953,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.989709,0.021406,0.000000,0.010975,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.990709,0.021406,0.000000,0.010996,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.991709,0.021406,0.000000,0.011017,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.992709,0.021406,0.000000,0.011039,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.993709,0.021406,0.000000,0.011060,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.994709,0.021406,0.000000,0.011082,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.995709,0.021406,0.000000,0.011103,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.996709,0.021406,0.000000,0.011124,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.997709,0.021406,0.000000,0.011146,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.998709,0.021406,0.000000,0.011167,0,0,0.021406,0.021406,0.000000,0.989297
1783217158.999709,0.021406,0.000000,0.011189,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.000709,0.021406,0.000000,0.011210,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.001709,0.021406,0.000000,0.011231,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.002709,0.021406,0.000000,0.011253,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.003709,0.021406,0.000000,0.011274,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.004709,0.021406,0.000000,0.011296,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.005709,0.021406,0.000000,0.011317,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.006709,0.021406,0.000000,0.011339,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.007709,0.021406,0.000000,0.011360,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.008709,0.021406,0.000000,0.011381,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.009709,0.021406,0.000000,0.011403,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.010709,0.021406,0.000000,0.011424,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.011709,0.021406,0.000000,0.011446,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.012709,0.021406,0.000000,0.011467,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.013709,0.021406,0.000000,0.011488,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.014709,0.021406,0.000000,0.011510,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.015709,0.021406,0.000000,0.011531,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.016709,0.021406,0.000000,0.011553,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.017709,0.021406,0.000000,0.011574,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.018709,0.021406,0.000000,0.011595,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.019709,0.021406,0.000000,0.011617,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.020709,0.021406,0.000000,0.011638,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.021709,0.021406,0.000000,0.011660,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.022709,0.021406,0.000000,0.011681,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.023709,0.021406,0.000000,0.011702,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.024709,0.021406,0.000000,0.011724,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.025709,0.021406,0.000000,0.011745,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.026709,0.021406,0.000000,0.011767,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.027709,0.021406,0.000000,0.011788,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.028709,0.021406,0.000000,0.011809,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.029709,0.021406,0.000000,0.011831,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.030709,0.021406,0.000000,0.011852,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.031709,0.021406,0.000000,0.011874,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.032709,0.021406,0.000000,0.011895,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.033709,0.021406,0.000000,0.011916,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.034709,0.021406,0.000000,0.011938,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.035709,0.021406,0.000000,0.011959,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.036709,0.021406,0.000000,0.011981,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.037709,0.021406,0.000000,0.012002,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.038709,0.021406,0.000000,0.012023,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.039709,0.021406,0.000000,0.012045,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.040709,0.021406,0.000000,0.012066,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.041709,0.021406,0.000000,0.012088,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.042709,0.021406,0.000000,0.012109,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.043709,0.021406,0.000000,0.012131,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.044709,0.021406,0.000000,0.012152,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.045709,0.021406,0.000000,0.012173,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.046709,0.021406,0.000000,0.012195,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.047709,0.021406,0.000000,0.012216,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.048709,0.021406,0.000000,0.012238,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.049709,0.021406,0.000000,0.012259,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.050709,0.021406,0.000000,0.012280,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.051709,0.021406,0.000000,0.012302,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.052709,0.021406,0.000000,0.012323,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.053709,0.021406,0.000000,0.012345,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.054709,0.021406,0.000000,0.012366,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.055709,0.021406,0.000000,0.012387,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.056709,0.021406,0.000000,0.012409,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.057709,0.021406,0.000000,0.012430,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.058709,0.021406,0.000000,0.012452,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.059709,0.021406,0.000000,0.012473,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.060709,0.021406,0.000000,0.012494,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.061709,0.021406,0.000000,0.012516,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.062709,0.021406,0.000000,0.012537,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.063709,0.021406,0.000000,0.012559,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.064709,0.021406,0.000000,0.012580,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.065709,0.021406,0.000000,0.012601,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.066709,0.021406,0.000000,0.012623,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.067709,0.021406,0.000000,0.012644,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.068709,0.021406,0.000000,0.012666,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.069709,0.021406,0.000000,0.012687,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.070709,0.021406,0.000000,0.012708,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.071709,0.021406,0.000000,0.012730,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.072709,0.021406,0.000000,0.012751,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.073709,0.021406,0.000000,0.012773,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.074709,0.021406,0.000000,0.012794,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.075709,0.021406,0.000000,0.012815,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.076709,0.021406,0.000000,0.012837,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.077709,0.021406,0.000000,0.012858,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.078709,0.021406,0.000000,0.012880,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.079709,0.021406,0.000000,0.012901,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.080709,0.021406,0.000000,0.012923,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.081709,0.021406,0.000000,0.012944,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.082709,0.021406,0.000000,0.012965,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.083709,0.021406,0.000000,0.012987,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.084709,0.021406,0.000000,0.013008,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.085709,0.021406,0.000000,0.013030,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.086709,0.021406,0.000000,0.013051,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.087709,0.021406,0.000000,0.013072,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.088709,0.021406,0.000000,0.013094,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.089709,0.021406,0.000000,0.013115,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.090709,0.021406,0.000000,0.013137,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.091709,0.021406,0.000000,0.013158,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.092709,0.021406,0.000000,0.013179,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.093709,0.021406,0.000000,0.013201,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.094709,0.021406,0.000000,0.013222,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.095709,0.021406,0.000000,0.013244,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.096709,0.021406,0.000000,0.013265,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.097709,0.021406,0.000000,0.013286,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.098709,0.021406,0.000000,0.013308,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.099709,0.021406,0.000000,0.013329,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.100709,0.021406,0.000000,0.013351,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.101709,0.021406,0.000000,0.013372,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.102709,0.021406,0.000000,0.013393,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.103709,0.021406,0.000000,0.013415,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.104709,0.021406,0.000000,0.013436,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.105709,0.021406,0.000000,0.013458,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.106709,0.021406,0.000000,0.013479,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.107709,0.021406,0.000000,0.013500,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.108709,0.021406,0.000000,0.013522,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.109709,0.021406,0.000000,0.013543,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.110709,0.021406,0.000000,0.013565,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.111709,0.021406,0.000000,0.013586,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.112709,0.021406,0.000000,0.013608,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.113709,0.021406,0.000000,0.013629,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.114709,0.021406,0.000000,0.013650,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.115709,0.021406,0.000000,0.013672,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.116709,0.021406,0.000000,0.013693,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.117709,0.021406,0.000000,0.013715,0,0,0.021406,0.021406,0.000000,0.989297
1783217159.118709,0.021406,0.000000,0.013736,0,0,0.021406,0.021406,0.000000,0.989297
