time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217159.746238,0.013260,0.000000,0.009090,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.747238,0.013260,0.000000,0.009103,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.748238,0.013260,0.000000,0.009116,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.749238,0.013260,0.000000,0.009130,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.750238,0.013260,0.000000,0.009143,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.751238,0.013260,0.000000,0.009156,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.752238,0.013260,0.000000,0.009169,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.753238,0.013260,0.000000,0.009183,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.754238,0.013260,0.000000,0.009196,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.755238,0.013260,0.000000,0.009209,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.756238,0.013260,0.000000,0.009223,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.757238,0.013260,0.000000,0.009236,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.758238,0.013260,0.000000,0.009249,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.759238,0.013260,0.000000,0.009262,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.760238,0.013260,0.000000,0.009276,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.761238,0.013260,0.000000,0.009289,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.762238,0.013260,0.000000,0.009302,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.763238,0.013260,0.000000,0.009315,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.764238,0.013260,0.000000,0.009329,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.765238,0.013260,0.000000,0.009342,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.766238,0.013260,0.000000,0.009355,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.767238,0.013260,0.000000,0.009368,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.768238,0.013260,0.000000,0.009382,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.769238,0.013260,0.000000,0.009395,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.770238,0.013260,0.000000,0.009408,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.771238,0.013260,0.000000,0.009421,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.772238,0.013260,0.000000,0.009435,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.773238,0.013260,0.000000,0.009448,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.774238,0.013260,0.000000,0.009461,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.775238,0.013260,0.000000,0.009474,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.776238,0.013260,0.000000,0.009488,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.777238,0.013260,0.000000,0.009501,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.778238,0.013260,0.000000,0.009514,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.779238,0.013260,0.000000,0.009528,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.780238,0.013260,0.000000,0.009541,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.781238,0.013260,0.000000,0.009554,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.782238,0.013260,0.000000,0.009567,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.783238,0.013260,0.000000,0.009581,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.784238,0.013260,0.000000,0.009594,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.785238,0.013260,0.000000,0.009607,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.786238,0.013260,0.000000,0.009620,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.787238,0.013260,0.000000,0.009634,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.788238,0.013260,0.000000,0.009647,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.789238,0.013260,0.000000,0.009660,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.790238,0.013260,0.000000,0.009673,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.791238,0.013260,0.000000,0.009687,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.792238,0.013260,0.000000,0.009700,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.793238,0.013260,0.000000,0.009713,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.794238,0.013260,0.000000,0.009726,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.795238,0.013260,0.000000,0.009740,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.796238,0.013260,0.000000,0.009753,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.797238,0.013260,0.000000,0.009766,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.798238,0.013260,0.000000,0.009779,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.799238,0.013260,0.000000,0.009793,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.800238,0.013260,0.000000,0.009806,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.801238,0.013260,0.000000,0.009819,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.802238,0.013260,0.000000,0.009832,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.803238,0.013260,0.000000,0.009846,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.804238,0.013260,0.000000,0.009859,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.805238,0.013260,0.000000,0.009872,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.806238,0.013260,0.000000,0.009886,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.807238,0.013260,0.000000,0.009899,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.808238,0.013260,0.000000,0.009912,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.809238,0.013260,0.000000,0.009925,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.810238,0.013260,0.000000,0.009939,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.811238,0.013260,0.000000,0.009952,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.812238,0.013260,0.000000,0.009965,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.813238,0.013260,0.000000,0.009978,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.814238,0.013260,0.000000,0.009992,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.815238,0.013260,0.000000,0.010005,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.816238,0.013260,0.000000,0.010018,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.817238,0.013260,0.000000,0.010031,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.818238,0.013260,0.000000,0.010045,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.819238,0.013260,0.000000,0.010058,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.820238,0.013260,0.000000,0.010071,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.821238,0.013260,0.000000,0.010084,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.822238,0.013260,0.000000,0.010098,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.823238,0.013260,0.000000,0.010111,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.824238,0.013260,0.000000,0.010124,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.825238,0.013260,0.000000,0.010137,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.826238,0.013260,0.000000,0.010151,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.827238,0.013260,0.000000,0.010164,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.828238,0.013260,0.000000,0.010177,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.829238,0.013260,0.000000,0.010191,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.830238,0.013260,0.000000,0.010204,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.831238,0.013260,0.000000,0.010217,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.832238,0.013260,0.000000,0.010230,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.833238,0.013260,0.000000,0.010244,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.834238,0.013260,0.000000,0.010257,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.835238,0.013260,0.000000,0.010270,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.836238,0.013260,0.000000,0.010283,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.837238,0.013260,0.000000,0.010297,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.838238,0.013260,0.000000,0.010310,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.839238,0.013260,0.000000,0.010323,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.840238,0.013260,0.000000,0.010336,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.841238,0.013260,0.000000,0.010350,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.842238,0.013260,0.000000,0.010363,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.843238,0.013260,0.000000,0.010376,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.844238,0.013260,0.000000,0.010389,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.845238,0.013260,0.000000,0.010403,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.846238,0.013260,0.000000,0.010416,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.847238,0.013260,0.000000,0.010429,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.848238,0.013260,0.000000,0.010442,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.849238,0.013260,0.000000,0.010456,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.850238,0.013260,0.000000,0.010469,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.851238,0.013260,0.000000,0.010482,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.852238,0.013260,0.000000,0.010496,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.853238,0.013260,0.000000,0.010509,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.854238,0.013260,0.000000,0.010522,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.855238,0.013260,0.000000,0.010535,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.856238,0.013260,0.000000,0.010549,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.857238,0.013260,0.000000,0.010562,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.858238,0.013260,0.000000,0.010575,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.859238,0.013260,0.000000,0.010588,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.860238,0.013260,0.000000,0.010602,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.861238,0.013260,0.000000,0.010615,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.862238,0.013260,0.000000,0.010628,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.863238,0.013260,0.000000,0.010641,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.864238,0.013260,0.000000,0.010655,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.865238,0.013260,0.000000,0.010668,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.866238,0.013260,0.000000,0.010681,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.867238,0.013260,0.000000,0.010694,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.868238,0.013260,0.000000,0.010708,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.869238,0.013260,0.000000,0.010721,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.870238,0.013260,0.000000,0.010734,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.871238,0.013260,0.000000,0.010747,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.872238,0.013260,0.000000,0.010761,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.873238,0.013260,0.000000,0.010774,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.874238,0.013260,0.000000,0.010787,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.875238,0.013260,0.000000,0.010800,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.876238,0.013260,0.000000,0.010814,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.877238,0.013260,0.000000,0.010827,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.878238,0.013260,0.000000,0.010840,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.879238,0.013260,0.000000,0.010854,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.880238,0.013260,0.000000,0.010867,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.881238,0.013260,0.000000,0.010880,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.882238,0.013260,0.000000,0.010893,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.883238,0.013260,0.000000,0.010907,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.884238,0.013260,0.000000,0.010920,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.885238,0.013260,0.000000,0.010933,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.886238,0.013260,0.000000,0.010946,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.887238,0.013260,0.000000,0.010960,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.888238,0.013260,0.000000,0.010973,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.889238,0.013260,0.000000,0.010986,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.890238,0.013260,0.000000,0.010999,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.891238,0.013260,0.000000,0.011013,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.892238,0.013260,0.000000,0.011026,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.893238,0.013260,0.000000,0.011039,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.894238,0.013260,0.000000,0.011052,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.895238,0.013260,0.000000,0.011066,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.896238,0.013260,0.000000,0.011079,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.897238,0.013260,0.000000,0.011092,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.898238,0.013260,0.000000,0.011105,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.899238,0.013260,0.000000,0.011119,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.900238,0.013260,0.000000,0.011132,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.901238,0.013260,0.000000,0.011145,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.902238,0.013260,0.000000,0.011159,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.903238,0.013260,0.000000,0.011172,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.904238,0.013260,0.000000,0.011185,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.905238,0.013260,0.000000,0.011198,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.906238,0.013260,0.000000,0.011212,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.907238,0.013260,0.000000,0.011225,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.908238,0.013260,0.000000,0.011238,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.909238,0.013260,0.000000,0.011251,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.910238,0.013260,0.000000,0.011265,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.911238,0.013260,0.000000,0.011278,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.912238,0.013260,0.000000,0.011291,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.913238,0.013260,0.000000,0.011304,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.914238,0.013260,0.000000,0.011318,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.915238,0.013260,0.000000,0.011331,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.916238,0.013260,0.000000,0.011344,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.917238,0.013260,0.000000,0.011357,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.918238,0.013260,0.000000,0.011371,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.919238,0.013260,0.000000,0.011384,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.920238,0.013260,0.000000,0.011397,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.921238,0.013260,0.000000,0.011410,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.922238,0.013260,0.000000,0.011424,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.923238,0.013260,0.000000,0.011437,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.924238,0.013260,0.000000,0.011450,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.925238,0.013260,0.000000,0.011463,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.926238,0.013260,0.000000,0.011477,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.927238,0.013260,0.000000,0.011490,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.928238,0.013260,0.000000,0.011503,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.929238,0.013260,0.000000,0.011517,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.930238,0.013260,0.000000,0.011530,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.931238,0.013260,0.000000,0.011543,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.932238,0.013260,0.000000,0.011556,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.933238,0.013260,0.000000,0.011570,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.934238,0.013260,0.000000,0.011583,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.935238,0.013260,0.000000,0.011596,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.936238,0.013260,0.000000,0.011609,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.937238,0.013260,0.000000,0.011623,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.938238,0.013260,0.000000,0.011636,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.939238,0.013260,0.000000,0.011649,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.940238,0.013260,0.000000,0.011662,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.941238,0.013260,0.000000,0.011676,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.942238,0.013260,0.000000,0.011689,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.943238,0.013260,0.000000,0.011702,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.944238,0.013260,0.000000,0.011715,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.945238,0.013260,0.000000,0.011729,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.946238,0.013260,0.000000,0.011742,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.947238,0.013260,0.000000,0.011755,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.948238,0.013260,0.000000,0.011768,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.949238,0.013260,0.000000,0.011782,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.950238,0.013260,0.000000,0.011795,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.951238,0.013260,0.000000,0.011808,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.952238,0.013260,0.000000,0.011822,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.953238,0.013260,0.000000,0.011835,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.954238,0.013260,0.000000,0.011848,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.955238,0.013260,0.000000,0.011861,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.956238,0.013260,0.000000,0.011875,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.957238,0.013260,0.000000,0.011888,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.958238,0.013260,0.000000,0.011901,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.959238,0.013260,0.000000,0.011914,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.960238,0.013260,0.000000,0.011928,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.961238,0.013260,0.000000,0.011941,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.962238,0.013260,0.000000,0.011954,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.963238,0.013260,0.000000,0.011967,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.964238,0.013260,0.000000,0.011981,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.965238,0.013260,0.000000,0.011994,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.966238,0.013260,0.000000,0.012007,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.967238,0.013260,0.000000,0.012020,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.968238,0.013260,0.000000,0.012034,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.969238,0.013260,0.000000,0.012047,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.970238,0.013260,0.000000,0.012060,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.971238,0.013260,0.000000,0.012073,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.972238,0.013260,0.000000,0.012087,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.973238,0.013260,0.000000,0.012100,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.974238,0.013260,0.000000,0.012113,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.975238,0.013260,0.000000,0.012127,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.976238,0.013260,0.000000,0.012140,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.977238,0.013260,0.000000,0.012153,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.978238,0.013260,0.000000,0.012166,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.979238,0.013260,0.000000,0.012180,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.980238,0.013260,0.000000,0.012193,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.981238,0.013260,0.000000,0.012206,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.982238,0.013260,0.000000,0.012219,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.983238,0.013260,0.000000,0.012233,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.984238,0.013260,0.000000,0.012246,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.985238,0.013260,0.000000,0.012259,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.986238,0.013260,0.000000,0.012272,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.987238,0.013260,0.000000,0.012286,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.988238,0.013260,0.000000,0.012299,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.989238,0.013260,0.000000,0.012312,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.990238,0.013260,0.000000,0.012325,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.991238,0.013260,0.000000,0.012339,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.992238,0.013260,0.000000,0.012352,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.993238,0.013260,0.000000,0.012365,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.994238,0.013260,0.000000,0.012378,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.995238,0.013260,0.000000,0.012392,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.996238,0.013260,0.000000,0.012405,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.997238,0.013260,0.000000,0.012418,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.998238,0.013260,0.000000,0.012431,0,0,0.013260,0.013260,0.000000,0.993370
1783217159.999238,0.013260,0.000000,0.012445,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.000238,0.013260,0.000000,0.012458,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.001238,0.013260,0.000000,0.012471,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.002238,0.013260,0.000000,0.012485,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.003238,0.013260,0.000000,0.012498,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.004238,0.013260,0.000000,0.012511,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.005238,0.013260,0.000000,0.012524,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.006238,0.013260,0.000000,0.012538,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.007238,0.013260,0.000000,0.012551,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.008238,0.013260,0.000000,0.012564,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.009238,0.013260,0.000000,0.012577,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.010238,0.013260,0.000000,0.012591,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.011238,0.013260,0.000000,0.012604,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.012238,0.013260,0.000000,0.012617,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.013238,0.013260,0.000000,0.012630,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.014238,0.013260,0.000000,0.012644,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.015238,0.013260,0.000000,0.012657,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.016238,0.013260,0.000000,0.012670,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.017238,0.013260,0.000000,0.012683,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.018238,0.013260,0.000000,0.012697,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.019238,0.013260,0.000000,0.012710,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.020238,0.013260,0.000000,0.012723,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.021238,0.013260,0.000000,0.012736,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.022238,0.013260,0.000000,0.012750,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.023238,0.013260,0.000000,0.012763,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.024238,0.013260,0.000000,0.012776,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.025238,0.013260,0.000000,0.012790,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.026238,0.013260,0.000000,0.012803,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.027238,0.013260,0.000000,0.012816,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.028238,0.013260,0.000000,0.012829,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.029238,0.013260,0.000000,0.012843,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.030238,0.013260,0.000000,0.012856,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.031238,0.013260,0.000000,0.012869,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.032238,0.013260,0.000000,0.012882,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.033238,0.013260,0.000000,0.012896,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.034238,0.013260,0.000000,0.012909,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.035238,0.013260,0.000000,0.012922,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.036238,0.013260,0.000000,0.012935,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.037238,0.013260,0.000000,0.012949,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.038238,0.013260,0.000000,0.012962,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.039238,0.013260,0.000000,0.012975,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.040238,0.013260,0.000000,0.012988,0,0,0.013260,0.013260,0.000000,0.993370
1783217160.041238,0.013260,0.000000,0.013002,0,0,0.013260,0.013260,0.000000,0.993370
