time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217159.450530,0.017849,0.000000,0.037156,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.451530,0.017849,0.000000,0.037174,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.452530,0.017849,0.000000,0.037191,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.453530,0.017849,0.000000,0.037209,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.454530,0.017849,0.000000,0.037227,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.455530,0.017849,0.000000,0.037245,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.456530,0.017849,0.000000,0.037263,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.457530,0.017849,0.000000,0.037281,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.458530,0.017849,0.000000,0.037299,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.459530,0.017849,0.000000,0.037316,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.460530,0.017849,0.000000,0.037334,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.461530,0.017849,0.000000,0.037352,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.462530,0.017849,0.000000,0.037370,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.463530,0.017849,0.000000,0.037388,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.464530,0.017849,0.000000,0.037406,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.465530,0.017849,0.000000,0.037423,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.466530,0.017849,0.000000,0.037441,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.467530,0.017849,0.000000,0.037459,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.468530,0.017849,0.000000,0.037477,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.469530,0.017849,0.000000,0.037495,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.470530,0.017849,0.000000,0.037513,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.471530,0.017849,0.000000,0.037531,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.472530,0.017849,0.000000,0.037548,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.473530,0.017849,0.000000,0.037566,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.474530,0.017849,0.000000,0.037584,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.475530,0.017849,0.000000,0.037602,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.476530,0.017849,0.000000,0.037620,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.477530,0.017849,0.000000,0.037638,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.478530,0.017849,0.000000,0.037656,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.479530,0.017849,0.000000,0.037673,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.480530,0.017849,0.000000,0.037691,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.481530,0.017849,0.000000,0.037709,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.482530,0.017849,0.000000,0.037727,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.483530,0.017849,0.000000,0.037745,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.484530,0.017849,0.000000,0.037763,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.485530,0.017849,0.000000,0.037780,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.486530,0.017849,0.000000,0.037798,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.487530,0.017849,0.000000,0.037816,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.488530,0.017849,0.000000,0.037834,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.489530,0.017849,0.000000,0.037852,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.490530,0.017849,0.000000,0.037870,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.491530,0.017849,0.000000,0.037888,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.492530,0.017849,0.000000,0.037905,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.493530,0.017849,0.000000,0.037923,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.494530,0.017849,0.000000,0.037941,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.495530,0.017849,0.000000,0.037959,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.496530,0.017849,0.000000,0.037977,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.497530,0.017849,0.000000,0.037995,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.498530,0.017849,0.000000,0.038012,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.499530,0.017849,0.000000,0.038030,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.500530,0.017849,0.000000,0.038048,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.501530,0.017849,0.000000,0.038066,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.502530,0.017849,0.000000,0.038084,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.503530,0.017849,0.000000,0.038102,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.504530,0.017849,0.000000,0.038120,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.505530,0.017849,0.000000,0.038137,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.506530,0.017849,0.000000,0.038155,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.507530,0.017849,0.000000,0.038173,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.508530,0.017849,0.000000,0.038191,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.509530,0.017849,0.000000,0.038209,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.510530,0.017849,0.000000,0.038227,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.511530,0.017849,0.000000,0.038245,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.512530,0.017849,0.000000,0.038262,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.513530,0.017849,0.000000,0.038280,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.514530,0.017849,0.000000,0.038298,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.515530,0.017849,0.000000,0.038316,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.516530,0.017849,0.000000,0.038334,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.517530,0.017849,0.000000,0.038352,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.518530,0.017849,0.000000,0.038369,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.519530,0.017849,0.000000,0.038387,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.520530,0.017849,0.000000,0.038405,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.521530,0.017849,0.000000,0.038423,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.522530,0.017849,0.000000,0.038441,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.523530,0.017849,0.000000,0.038459,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.524530,0.017849,0.000000,0.038477,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.525530,0.017849,0.000000,0.038494,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.526530,0.017849,0.000000,0.038512,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.527530,0.017849,0.000000,0.038530,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.528530,0.017849,0.000000,0.038548,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.529530,0.017849,0.000000,0.038566,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.530530,0.017849,0.000000,0.038584,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.531530,0.017849,0.000000,0.038601,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.532530,0.017849,0.000000,0.038619,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.533530,0.017849,0.000000,0.038637,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.534530,0.017849,0.000000,0.038655,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.535530,0.017849,0.000000,0.038673,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.536530,0.017849,0.000000,0.038691,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.537530,0.017849,0.000000,0.038709,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.538530,0.017849,0.000000,0.038726,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.539530,0.017849,0.000000,0.038744,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.540530,0.017849,0.000000,0.038762,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.541530,0.017849,0.000000,0.038780,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.542530,0.017849,0.000000,0.038798,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.543530,0.017849,0.000000,0.038816,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.544530,0.017849,0.000000,0.038833,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.545530,0.017849,0.000000,0.038851,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.546530,0.017849,0.000000,0.038869,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.547530,0.017849,0.000000,0.038887,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.548530,0.017849,0.000000,0.038905,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.549530,0.017849,0.000000,0.038923,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.550530,0.017849,0.000000,0.038941,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.551530,0.017849,0.000000,0.038958,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.552530,0.017849,0.000000,0.038976,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.553530,0.017849,0.000000,0.038994,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.554530,0.017849,0.000000,0.039012,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.555530,0.017849,0.000000,0.039030,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.556530,0.017849,0.000000,0.039048,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.557530,0.017849,0.000000,0.039066,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.558530,0.017849,0.000000,0.039083,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.559530,0.017849,0.000000,0.039101,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.560530,0.017849,0.000000,0.039119,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.561530,0.017849,0.000000,0.039137,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.562530,0.017849,0.000000,0.039155,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.563530,0.017849,0.000000,0.039173,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.564530,0.017849,0.000000,0.039190,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.565530,0.017849,0.000000,0.039208,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.566530,0.017849,0.000000,0.039226,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.567530,0.017849,0.000000,0.039244,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.568530,0.017849,0.000000,0.039262,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.569530,0.017849,0.000000,0.039280,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.570530,0.017849,0.000000,0.039298,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.571530,0.017849,0.000000,0.039315,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.572530,0.017849,0.000000,0.039333,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.573530,0.017849,0.000000,0.039351,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.574530,0.017849,0.000000,0.039369,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.575530,0.017849,0.000000,0.039387,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.576530,0.017849,0.000000,0.039405,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.577530,0.017849,0.000000,0.039422,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.578530,0.017849,0.000000,0.039440,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.579530,0.017849,0.000000,0.039458,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.580530,0.017849,0.000000,0.039476,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.581530,0.017849,0.000000,0.039494,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.582530,0.017849,0.000000,0.039512,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.583530,0.017849,0.000000,0.039530,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.584530,0.017849,0.000000,0.039547,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.585530,0.017849,0.000000,0.039565,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.586530,0.017849,0.000000,0.039583,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.587530,0.017849,0.000000,0.039601,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.588530,0.017849,0.000000,0.039619,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.589530,0.017849,0.000000,0.039637,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.590530,0.017849,0.000000,0.039654,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.591530,0.017849,0.000000,0.039672,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.592530,0.017849,0.000000,0.039690,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.593530,0.017849,0.000000,0.039708,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.594530,0.017849,0.000000,0.039726,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.595530,0.017849,0.000000,0.039744,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.596530,0.017849,0.000000,0.039762,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.597530,0.017849,0.000000,0.039779,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.598530,0.017849,0.000000,0.039797,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.599530,0.017849,0.000000,0.039815,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.600530,0.017849,0.000000,0.039833,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.601530,0.017849,0.000000,0.039851,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.602530,0.017849,0.000000,0.039869,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.603530,0.017849,0.000000,0.039887,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.604530,0.017849,0.000000,0.039904,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.605530,0.017849,0.000000,0.039922,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.606530,0.017849,0.000000,0.039940,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.607530,0.017849,0.000000,0.039958,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.608530,0.017849,0.000000,0.039976,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.609530,0.017849,0.000000,0.039994,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.610530,0.017849,0.000000,0.040011,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.611530,0.017849,0.000000,0.040029,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.612530,0.017849,0.000000,0.040047,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.613530,0.017849,0.000000,0.040065,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.614530,0.017849,0.000000,0.040083,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.615530,0.017849,0.000000,0.040101,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.616530,0.017849,0.000000,0.040119,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.617530,0.017849,0.000000,0.040136,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.618530,0.017849,0.000000,0.040154,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.619530,0.017849,0.000000,0.040172,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.620530,0.017849,0.000000,0.040190,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.621530,0.017849,0.000000,0.040208,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.622530,0.017849,0.000000,0.040226,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.623530,0.017849,0.000000,0.040243,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.624530,0.017849,0.000000,0.040261,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.625530,0.017849,0.000000,0.040279,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.626530,0.017849,0.000000,0.040297,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.627530,0.017849,0.000000,0.040315,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.628530,0.017849,0.000000,0.040333,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.629530,0.017849,0.000000,0.040351,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.630530,0.017849,0.000000,0.040368,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.631530,0.017849,0.000000,0.040386,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.632530,0.017849,0.000000,0.040404,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.633530,0.017849,0.000000,0.040422,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.634530,0.017849,0.000000,0.040440,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.635530,0.017849,0.000000,0.040458,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.636530,0.017849,0.000000,0.040475,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.637530,0.017849,0.000000,0.040493,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.638530,0.017849,0.000000,0.040511,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.639530,0.017849,0.000000,0.040529,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.640530,0.017849,0.000000,0.040547,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.641530,0.017849,0.000000,0.040565,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.642530,0.017849,0.000000,0.040583,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.643530,0.017849,0.000000,0.040600,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.644530,0.017849,0.000000,0.040618,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.645530,0.017849,0.000000,0.040636,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.646530,0.017849,0.000000,0.040654,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.647530,0.017849,0.000000,0.040672,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.648530,0.017849,0.000000,0.040690,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.649530,0.017849,0.000000,0.040708,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.650530,0.017849,0.000000,0.040725,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.651530,0.017849,0.000000,0.040743,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.652530,0.017849,0.000000,0.040761,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.653530,0.017849,0.000000,0.040779,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.654530,0.017849,0.000000,0.040797,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.655530,0.017849,0.000000,0.040815,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.656530,0.017849,0.000000,0.040832,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.657530,0.017849,0.000000,0.040850,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.658530,0.017849,0.000000,0.040868,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.659530,0.017849,0.000000,0.040886,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.660530,0.017849,0.000000,0.040904,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.661530,0.017849,0.000000,0.040922,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.662530,0.017849,0.000000,0.040940,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.663530,0.017849,0.000000,0.040957,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.664530,0.017849,0.000000,0.040975,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.665530,0.017849,0.000000,0.040993,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.666530,0.017849,0.000000,0.041011,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.667530,0.017849,0.000000,0.041029,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.668530,0.017849,0.000000,0.041047,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.669530,0.017849,0.000000,0.041064,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.670530,0.017849,0.000000,0.041082,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.671530,0.017849,0.000000,0.041100,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.672530,0.017849,0.000000,0.041118,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.673530,0.017849,0.000000,0.041136,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.674530,0.017849,0.000000,0.041154,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.675530,0.017849,0.000000,0.041172,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.676530,0.017849,0.000000,0.041189,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.677530,0.017849,0.000000,0.041207,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.678530,0.017849,0.000000,0.041225,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.679530,0.017849,0.000000,0.041243,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.680530,0.017849,0.000000,0.041261,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.681530,0.017849,0.000000,0.041279,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.682530,0.017849,0.000000,0.041296,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.683530,0.017849,0.000000,0.041314,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.684530,0.017849,0.000000,0.041332,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.685530,0.017849,0.000000,0.041350,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.686530,0.017849,0.000000,0.041368,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.687530,0.017849,0.000000,0.041386,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.688530,0.017849,0.000000,0.041404,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.689530,0.017849,0.000000,0.041421,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.690530,0.017849,0.000000,0.041439,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.691530,0.017849,0.000000,0.041457,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.692530,0.017849,0.000000,0.041475,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.693530,0.017849,0.000000,0.041493,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.694530,0.017849,0.000000,0.041511,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.695530,0.017849,0.000000,0.041529,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.696530,0.017849,0.000000,0.041546,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.697530,0.017849,0.000000,0.041564,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.698530,0.017849,0.000000,0.041582,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.699530,0.017849,0.000000,0.041600,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.700530,0.017849,0.000000,0.041618,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.701530,0.017849,0.000000,0.041636,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.702530,0.017849,0.000000,0.041653,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.703530,0.017849,0.000000,0.041671,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.704530,0.017849,0.000000,0.041689,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.705530,0.017849,0.000000,0.041707,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.706530,0.017849,0.000000,0.041725,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.707530,0.017849,0.000000,0.041743,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.708530,0.017849,0.000000,0.041761,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.709530,0.017849,0.000000,0.041778,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.710530,0.017849,0.000000,0.041796,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.711530,0.017849,0.000000,0.041814,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.712530,0.017849,0.000000,0.041832,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.713530,0.017849,0.000000,0.041850,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.714530,0.017849,0.000000,0.041868,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.715530,0.017849,0.000000,0.041885,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.716530,0.017849,0.000000,0.041903,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.717530,0.017849,0.000000,0.041921,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.718530,0.017849,0.000000,0.041939,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.719530,0.017849,0.000000,0.041957,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.720530,0.017849,0.000000,0.041975,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.721530,0.017849,0.000000,0.041993,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.722530,0.017849,0.000000,0.042010,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.723530,0.017849,0.000000,0.042028,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.724530,0.017849,0.000000,0.042046,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.725530,0.017849,0.000000,0.042064,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.726530,0.017849,0.000000,0.042082,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.727530,0.017849,0.000000,0.042100,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.728530,0.017849,0.000000,0.042117,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.729530,0.017849,0.000000,0.042135,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.730530,0.017849,0.000000,0.042153,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.731530,0.017849,0.000000,0.042171,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.732530,0.017849,0.000000,0.042189,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.733530,0.017849,0.000000,0.042207,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.734530,0.017849,0.000000,0.042225,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.735530,0.017849,0.000000,0.042242,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.736530,0.017849,0.000000,0.042260,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.737530,0.017849,0.000000,0.042278,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.738530,0.017849,0.000000,0.042296,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.739530,0.017849,0.000000,0.042314,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.740530,0.017849,0.000000,0.042332,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.741530,0.017849,0.000000,0.042350,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.742530,0.017849,0.000000,0.042367,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.743530,0.017849,0.000000,0.042385,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.744530,0.017849,0.000000,0.042403,0,0,0.017849,0.017849,0.000000,0.991075
1783217159.745530,0.017849,0.000000,0.042421,0,0,0.017849,0.017849,0.000000,0.991075
