time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217155.790664,0.024962,0.000000,0.029025,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.791664,0.024962,0.000000,0.029050,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.792664,0.024962,0.000000,0.029075,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.793664,0.024962,0.000000,0.029100,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.794664,0.024962,0.000000,0.029125,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.795664,0.024962,0.000000,0.029150,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.796664,0.024962,0.000000,0.029175,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.797664,0.024962,0.000000,0.029200,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.798664,0.024962,0.000000,0.029225,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.799664,0.024962,0.000000,0.029250,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.800664,0.024962,0.000000,0.029275,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.801664,0.024962,0.000000,0.029300,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.802664,0.024962,0.000000,0.029325,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.803664,0.024962,0.000000,0.029350,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.804664,0.024962,0.000000,0.029375,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.805664,0.024962,0.000000,0.029399,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.806664,0.024962,0.000000,0.029424,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.807664,0.024962,0.000000,0.029449,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.808664,0.024962,0.000000,0.029474,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.809664,0.024962,0.000000,0.029499,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.810664,0.024962,0.000000,0.029524,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.811664,0.024962,0.000000,0.029549,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.812664,0.024962,0.000000,0.029574,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.813664,0.024962,0.000000,0.029599,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.814664,0.024962,0.000000,0.029624,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.815664,0.024962,0.000000,0.029649,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.816664,0.024962,0.000000,0.029674,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.817664,0.024962,0.000000,0.029699,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.818664,0.024962,0.000000,0.029724,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.819664,0.024962,0.000000,0.029749,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.820664,0.024962,0.000000,0.029774,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.821664,0.024962,0.000000,0.029799,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.822664,0.024962,0.000000,0.029824,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.823664,0.024962,0.000000,0.029849,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.824664,0.024962,0.000000,0.029874,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.825664,0.024962,0.000000,0.029899,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.826664,0.024962,0.000000,0.029924,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.827664,0.024962,0.000000,0.029949,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.828664,0.024962,0.000000,0.029974,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.829664,0.024962,0.000000,0.029999,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.830664,0.024962,0.000000,0.030024,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.831664,0.024962,0.000000,0.030049,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.832664,0.024962,0.000000,0.030073,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.833664,0.024962,0.000000,0.030098,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.834664,0.024962,0.000000,0.030123,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.835664,0.024962,0.000000,0.030148,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.836664,0.024962,0.000000,0.030173,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.837664,0.024962,0.000000,0.030198,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.838664,0.024962,0.000000,0.030223,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.839664,0.024962,0.000000,0.030248,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.840664,0.024962,0.000000,0.030273,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.841664,0.024962,0.000000,0.030298,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.842664,0.024962,0.000000,0.030323,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.843664,0.024962,0.000000,0.030348,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.844664,0.024962,0.000000,0.030373,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.845664,0.024962,0.000000,0.030398,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.846664,0.024962,0.000000,0.030423,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.847664,0.024962,0.000000,0.030448,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.848664,0.024962,0.000000,0.030473,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.849664,0.024962,0.000000,0.030498,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.850664,0.024962,0.000000,0.030523,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.851664,0.024962,0.000000,0.030548,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.852664,0.024962,0.000000,0.030573,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.853664,0.024962,0.000000,0.030598,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.854664,0.024962,0.000000,0.030623,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.855664,0.024962,0.000000,0.030648,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.856664,0.024962,0.000000,0.030673,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.857664,0.024962,0.000000,0.030698,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.858664,0.024962,0.000000,0.030723,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.859664,0.024962,0.000000,0.030748,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.860664,0.024962,0.000000,0.030772,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.861664,0.024962,0.000000,0.030797,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.862664,0.024962,0.000000,0.030822,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.863664,0.024962,0.000000,0.030847,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.864664,0.024962,0.000000,0.030872,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.865664,0.024962,0.000000,0.030897,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.866664,0.024962,0.000000,0.030922,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.867664,0.024962,0.000000,0.030947,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.868664,0.024962,0.000000,0.030972,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.869664,0.024962,0.000000,0.030997,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.870664,0.024962,0.000000,0.031022,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.871664,0.024962,0.000000,0.031047,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.872664,0.024962,0.000000,0.031072,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.873664,0.024962,0.000000,0.031097,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.874664,0.024962,0.000000,0.031122,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.875664,0.024962,0.000000,0.031147,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.876664,0.024962,0.000000,0.031172,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.877664,0.024962,0.000000,0.031197,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.878664,0.024962,0.000000,0.031222,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.879664,0.024962,0.000000,0.031247,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.880664,0.024962,0.000000,0.031272,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.881664,0.024962,0.000000,0.031297,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.882664,0.024962,0.000000,0.031322,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.883664,0.024962,0.000000,0.031347,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.884664,0.024962,0.000000,0.031372,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.885664,0.024962,0.000000,0.031397,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.886664,0.024962,0.000000,0.031422,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.887664,0.024962,0.000000,0.031446,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.888664,0.024962,0.000000,0.031471,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.889664,0.024962,0.000000,0.031496,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.890664,0.024962,0.000000,0.031521,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.891664,0.024962,0.000000,0.031546,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.892664,0.024962,0.000000,0.031571,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.893664,0.024962,0.000000,0.031596,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.894664,0.024962,0.000000,0.031621,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.895664,0.024962,0.000000,0.031646,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.896664,0.024962,0.000000,0.031671,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.897664,0.024962,0.000000,0.031696,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.898664,0.024962,0.000000,0.031721,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.899664,0.024962,0.000000,0.031746,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.900664,0.024962,0.000000,0.031771,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.901664,0.024962,0.000000,0.031796,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.902664,0.024962,0.000000,0.031821,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.903664,0.024962,0.000000,0.031846,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.904664,0.024962,0.000000,0.031871,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.905664,0.024962,0.000000,0.031896,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.906664,0.024962,0.000000,0.031921,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.907664,0.024962,0.000000,0.031946,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.908664,0.024962,0.000000,0.031971,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.909664,0.024962,0.000000,0.031996,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.910664,0.024962,0.000000,0.032021,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.911664,0.024962,0.000000,0.032046,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.912664,0.024962,0.000000,0.032071,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.913664,0.024962,0.000000,0.032096,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.914664,0.024962,0.000000,0.032120,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.915664,0.024962,0.000000,0.032145,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.916664,0.024962,0.000000,0.032170,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.917664,0.024962,0.000000,0.032195,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.918664,0.024962,0.000000,0.032220,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.919664,0.024962,0.000000,0.032245,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.920664,0.024962,0.000000,0.032270,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.921664,0.024962,0.000000,0.032295,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.922664,0.024962,0.000000,0.032320,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.923664,0.024962,0.000000,0.032345,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.924664,0.024962,0.000000,0.032370,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.925664,0.024962,0.000000,0.032395,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.926664,0.024962,0.000000,0.032420,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.927664,0.024962,0.000000,0.032445,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.928664,0.024962,0.000000,0.032470,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.929664,0.024962,0.000000,0.032495,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.930664,0.024962,0.000000,0.032520,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.931664,0.024962,0.000000,0.032545,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.932664,0.024962,0.000000,0.032570,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.933664,0.024962,0.000000,0.032595,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.934664,0.024962,0.000000,0.032620,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.935664,0.024962,0.000000,0.032645,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.936664,0.024962,0.000000,0.032670,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.937664,0.024962,0.000000,0.032695,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.938664,0.024962,0.000000,0.032720,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.939664,0.024962,0.000000,0.032745,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.940664,0.024962,0.000000,0.032770,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.941664,0.024962,0.000000,0.032794,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.942664,0.024962,0.000000,0.032819,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.943664,0.024962,0.000000,0.032844,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.944664,0.024962,0.000000,0.032869,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.945664,0.024962,0.000000,0.032894,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.946664,0.024962,0.000000,0.032919,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.947664,0.024962,0.000000,0.032944,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.948664,0.024962,0.000000,0.032969,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.949664,0.024962,0.000000,0.032994,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.950664,0.024962,0.000000,0.033019,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.951664,0.024962,0.000000,0.033044,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.952664,0.024962,0.000000,0.033069,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.953664,0.024962,0.000000,0.033094,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.954664,0.024962,0.000000,0.033119,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.955664,0.024962,0.000000,0.033144,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.956664,0.024962,0.000000,0.033169,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.957664,0.024962,0.000000,0.033194,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.958664,0.024962,0.000000,0.033219,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.959664,0.024962,0.000000,0.033244,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.960664,0.024962,0.000000,0.033269,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.961664,0.024962,0.000000,0.033294,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.962664,0.024962,0.000000,0.033319,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.963664,0.024962,0.000000,0.033344,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.964664,0.024962,0.000000,0.033369,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.965664,0.024962,0.000000,0.033394,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.966664,0.024962,0.000000,0.033419,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.967664,0.024962,0.000000,0.033444,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.968664,0.024962,0.000000,0.033468,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.969664,0.024962,0.000000,0.033493,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.970664,0.024962,0.000000,0.033518,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.971664,0.024962,0.000000,0.033543,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.972664,0.024962,0.000000,0.033568,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.973664,0.024962,0.000000,0.033593,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.974664,0.024962,0.000000,0.033618,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.975664,0.024962,0.000000,0.033643,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.976664,0.024962,0.000000,0.033668,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.977664,0.024962,0.000000,0.033693,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.978664,0.024962,0.000000,0.033718,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.979664,0.024962,0.000000,0.033743,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.980664,0.024962,0.000000,0.033768,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.981664,0.024962,0.000000,0.033793,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.982664,0.024962,0.000000,0.033818,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.983664,0.024962,0.000000,0.033843,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.984664,0.024962,0.000000,0.033868,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.985664,0.024962,0.000000,0.033893,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.986664,0.024962,0.000000,0.033918,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.987664,0.024962,0.000000,0.033943,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.988664,0.024962,0.000000,0.033968,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.989664,0.024962,0.000000,0.033993,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.990664,0.024962,0.000000,0.034018,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.991664,0.024962,0.000000,0.034043,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.992664,0.024962,0.000000,0.034068,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.993664,0.024962,0.000000,0.034093,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.994664,0.024962,0.000000,0.034118,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.995664,0.024962,0.000000,0.034142,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.996664,0.024962,0.000000,0.034167,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.997664,0.024962,0.000000,0.034192,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.998664,0.024962,0.000000,0.034217,0,0,0.024962,0.024962,0.000000,0.987519
1783217155.999664,0.024962,0.000000,0.034242,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.000664,0.024962,0.000000,0.034267,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.001664,0.024962,0.000000,0.034292,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.002664,0.024962,0.000000,0.034317,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.003664,0.024962,0.000000,0.034342,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.004664,0.024962,0.000000,0.034367,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.005664,0.024962,0.000000,0.034392,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.006664,0.024962,0.000000,0.034417,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.007664,0.024962,0.000000,0.034442,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.008664,0.024962,0.000000,0.034467,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.009664,0.024962,0.000000,0.034492,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.010664,0.024962,0.000000,0.034517,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.011664,0.024962,0.000000,0.034542,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.012664,0.024962,0.000000,0.034567,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.013664,0.024962,0.000000,0.034592,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.014664,0.024962,0.000000,0.034617,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.015664,0.024962,0.000000,0.034642,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.016664,0.024962,0.000000,0.034667,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.017664,0.024962,0.000000,0.034692,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.018664,0.024962,0.000000,0.034717,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.019664,0.024962,0.000000,0.034742,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.020664,0.024962,0.000000,0.034767,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.021664,0.024962,0.000000,0.034792,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.022664,0.024962,0.000000,0.034816,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.023664,0.024962,0.000000,0.034841,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.024664,0.024962,0.000000,0.034866,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.025664,0.024962,0.000000,0.034891,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.026664,0.024962,0.000000,0.034916,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.027664,0.024962,0.000000,0.034941,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.028664,0.024962,0.000000,0.034966,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.029664,0.024962,0.000000,0.034991,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.030664,0.024962,0.000000,0.035016,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.031664,0.024962,0.000000,0.035041,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.032664,0.024962,0.000000,0.035066,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.033664,0.024962,0.000000,0.035091,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.034664,0.024962,0.000000,0.035116,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.035664,0.024962,0.000000,0.035141,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.036664,0.024962,0.000000,0.035166,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.037664,0.024962,0.000000,0.035191,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.038664,0.024962,0.000000,0.035216,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.039664,0.024962,0.000000,0.035241,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.040664,0.024962,0.000000,0.035266,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.041664,0.024962,0.000000,0.035291,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.042664,0.024962,0.000000,0.035316,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.043664,0.024962,0.000000,0.035341,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.044664,0.024962,0.000000,0.035366,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.045664,0.024962,0.000000,0.035391,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.046664,0.024962,0.000000,0.035416,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.047664,0.024962,0.000000,0.035441,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.048664,0.024962,0.000000,0.035466,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.049664,0.024962,0.000000,0.035491,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.050664,0.024962,0.000000,0.035515,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.051664,0.024962,0.000000,0.035540,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.052664,0.024962,0.000000,0.035565,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.053664,0.024962,0.000000,0.035590,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.054664,0.024962,0.000000,0.035615,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.055664,0.024962,0.000000,0.035640,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.056664,0.024962,0.000000,0.035665,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.057664,0.024962,0.000000,0.035690,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.058664,0.024962,0.000000,0.035715,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.059664,0.024962,0.000000,0.035740,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.060664,0.024962,0.000000,0.035765,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.061664,0.024962,0.000000,0.035790,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.062664,0.024962,0.000000,0.035815,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.063664,0.024962,0.000000,0.035840,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.064664,0.024962,0.000000,0.035865,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.065664,0.024962,0.000000,0.035890,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.066664,0.024962,0.000000,0.035915,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.067664,0.024962,0.000000,0.035940,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.068664,0.024962,0.000000,0.035965,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.069664,0.024962,0.000000,0.035990,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.070664,0.024962,0.000000,0.036015,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.071664,0.024962,0.000000,0.036040,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.072664,0.024962,0.000000,0.036065,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.073664,0.024962,0.000000,0.036090,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.074664,0.024962,0.000000,0.036115,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.075664,0.024962,0.000000,0.036140,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.076664,0.024962,0.000000,0.036165,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.077664,0.024962,0.000000,0.036189,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.078664,0.024962,0.000000,0.036214,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.079664,0.024962,0.000000,0.036239,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.080664,0.024962,0.000000,0.036264,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.081664,0.024962,0.000000,0.036289,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.082664,0.024962,0.000000,0.036314,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.083664,0.024962,0.000000,0.036339,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.084664,0.024962,0.000000,0.036364,0,0,0.024962,0.024962,0.000000,0.987519
1783217156.085664,0.024962,0.000000,0.036389,0,0,0.024962,0.024962,0.000000,0.987519
