time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217148.145180,0.516156,0.516156,0.000000,1,0,0.523961,0.523961,0.464988,0.719100
1783217148.146180,0.515303,0.515303,0.000000,1,0,0.523095,0.523095,0.464220,0.719564
1783217148.147180,0.514452,0.514452,0.000000,1,0,0.522231,0.522231,0.463453,0.720027
1783217148.148180,0.513603,0.513603,0.000000,1,0,0.521368,0.521368,0.462688,0.720490
1783217148.149180,0.512749,0.512749,0.000000,1,0,0.520506,0.520506,0.461921,0.720952
1783217148.150180,0.511903,0.511903,0.000000,1,0,0.519646,0.519646,0.461157,0.721413
1783217148.151180,0.511058,0.511058,0.000000,1,0,0.518787,0.518787,0.460395,0.721873
1783217148.152180,0.510215,0.510215,0.000000,1,0,0.517930,0.517930,0.459635,0.722333
1783217148.153180,0.509373,0.509373,0.000000,1,0,0.517074,0.517074,0.458877,0.722792
1783217148.154180,0.508527,0.508527,0.000000,1,0,0.516219,0.516219,0.458117,0.723250
1783217148.155180,0.507688,0.507688,0.000000,1,0,0.515366,0.515366,0.457360,0.723707
1783217148.156180,0.506851,0.506851,0.000000,1,0,0.514515,0.514515,0.456605,0.724164
1783217148.157180,0.506009,0.506009,0.000000,1,0,0.513664,0.513664,0.455848,0.724620
1783217148.158180,0.505175,0.505175,0.000000,1,0,0.512815,0.512815,0.455095,0.725075
1783217148.159180,0.504342,0.504342,0.000000,1,0,0.511968,0.511968,0.454345,0.725529
1783217148.160180,0.503505,0.503505,0.000000,1,0,0.511122,0.511122,0.453592,0.725983
1783217148.161180,0.502675,0.502675,0.000000,1,0,0.510277,0.510277,0.452843,0.726436
1783217148.162180,0.501847,0.501847,0.000000,1,0,0.509434,0.509434,0.452097,0.726888
1783217148.163180,0.501014,0.501014,0.000000,1,0,0.508592,0.508592,0.451348,0.727339
1783217148.164180,0.500189,0.500189,0.000000,1,0,0.507752,0.507752,0.450604,0.727790
1783217148.165180,0.499359,0.499359,0.000000,1,0,0.506912,0.506912,0.449858,0.728240
1783217148.166180,0.498537,0.498537,0.000000,1,0,0.506075,0.506075,0.449115,0.728689
1783217148.167180,0.497711,0.497711,0.000000,1,0,0.505238,0.505238,0.448372,0.729137
1783217148.168180,0.496891,0.496891,0.000000,1,0,0.504404,0.504404,0.447633,0.729585
1783217148.169180,0.496068,0.496068,0.000000,1,0,0.503570,0.503570,0.446892,0.730032
1783217148.170180,0.495245,0.495245,0.000000,1,0,0.502738,0.502738,0.446152,0.730478
1783217148.171180,0.494431,0.494431,0.000000,1,0,0.501907,0.501907,0.445416,0.730923
1783217148.172180,0.493611,0.493611,0.000000,1,0,0.501077,0.501077,0.444679,0.731368
1783217148.173180,0.492799,0.492799,0.000000,1,0,0.500250,0.500250,0.443946,0.731812
1783217148.174180,0.491983,0.491983,0.000000,1,0,0.499423,0.499423,0.443212,0.732255
1783217148.175180,0.491168,0.491168,0.000000,1,0,0.498597,0.498597,0.442478,0.732697
1783217148.176180,0.490355,0.490355,0.000000,1,0,0.497773,0.497773,0.441746,0.733139
1783217148.177180,0.489549,0.489549,0.000000,1,0,0.496951,0.496951,0.441018,0.733580
1783217148.178180,0.488738,0.488738,0.000000,1,0,0.496129,0.496129,0.440289,0.734020
1783217148.179180,0.487929,0.487929,0.000000,1,0,0.495309,0.495309,0.439560,0.734460
1783217148.180180,0.487121,0.487121,0.000000,1,0,0.494491,0.494491,0.438833,0.734899
1783217148.181180,0.486321,0.486321,0.000000,1,0,0.493674,0.493674,0.438110,0.735337
1783217148.182180,0.485517,0.485517,0.000000,1,0,0.492858,0.492858,0.437386,0.735774
1783217148.183180,0.484713,0.484713,0.000000,1,0,0.492043,0.492043,0.436663,0.736211
1783217148.184180,0.483912,0.483912,0.000000,1,0,0.491230,0.491230,0.435941,0.736647
1783217148.185180,0.483111,0.483111,0.000000,1,0,0.490418,0.490418,0.435220,0.737082
1783217148.186180,0.482312,0.482312,0.000000,1,0,0.489608,0.489608,0.434500,0.737517
1783217148.187180,0.481515,0.481515,0.000000,1,0,0.488798,0.488798,0.433781,0.737951
1783217148.188180,0.480719,0.480719,0.000000,1,0,0.487990,0.487990,0.433064,0.738384
1783217148.189180,0.479924,0.479924,0.000000,1,0,0.487184,0.487184,0.432348,0.738816
1783217148.190180,0.479131,0.479131,0.000000,1,0,0.486378,0.486378,0.431634,0.739248
1783217148.191180,0.478339,0.478339,0.000000,1,0,0.485575,0.485575,0.430920,0.739679
1783217148.192180,0.477549,0.477549,0.000000,1,0,0.484772,0.484772,0.430208,0.740109
1783217148.193180,0.476760,0.476760,0.000000,1,0,0.483971,0.483971,0.429497,0.740538
1783217148.194180,0.475972,0.475972,0.000000,1,0,0.483171,0.483171,0.428788,0.740967
1783217148.195180,0.475186,0.475186,0.000000,1,0,0.482372,0.482372,0.428080,0.741395
1783217148.196180,0.474402,0.474402,0.000000,1,0,0.481575,0.481575,0.427373,0.741823
1783217148.197180,0.473618,0.473618,0.000000,1,0,0.480780,0.480780,0.426667,0.742249
1783217148.198180,0.472837,0.472837,0.000000,1,0,0.479985,0.479985,0.425963,0.742675
1783217148.199180,0.472056,0.472056,0.000000,1,0,0.479192,0.479192,0.425260,0.743100
1783217148.200180,0.471271,0.471271,0.000000,1,0,0.478400,0.478400,0.424555,0.743525
1783217148.201180,0.470494,0.470494,0.000000,1,0,0.477610,0.477610,0.423853,0.743949
1783217148.202180,0.469718,0.469718,0.000000,1,0,0.476820,0.476820,0.423153,0.744372
1783217148.203180,0.468943,0.468943,0.000000,1,0,0.476033,0.476033,0.422455,0.744794
1783217148.204180,0.468163,0.468163,0.000000,1,0,0.475246,0.475246,0.421755,0.745216
1783217148.205180,0.467391,0.467391,0.000000,1,0,0.474460,0.474460,0.421058,0.745637
1783217148.206180,0.466621,0.466621,0.000000,1,0,0.473676,0.473676,0.420363,0.746058
1783217148.207180,0.465846,0.465846,0.000000,1,0,0.472893,0.472893,0.419666,0.746477
1783217148.208180,0.465078,0.465078,0.000000,1,0,0.472112,0.472112,0.418973,0.746896
1783217148.209180,0.464311,0.464311,0.000000,1,0,0.471332,0.471332,0.418282,0.747315
1783217148.210180,0.463540,0.463540,0.000000,1,0,0.470552,0.470552,0.417589,0.747732
1783217148.211180,0.462777,0.462777,0.000000,1,0,0.469775,0.469775,0.416900,0.748149
1783217148.212180,0.462014,0.462014,0.000000,1,0,0.468999,0.468999,0.416213,0.748565
1783217148.213180,0.461248,0.461248,0.000000,1,0,0.468224,0.468224,0.415524,0.748981
1783217148.214180,0.460488,0.460488,0.000000,1,0,0.467450,0.467450,0.414838,0.749396
1783217148.215180,0.459724,0.459724,0.000000,1,0,0.466678,0.466678,0.414151,0.749810
1783217148.216180,0.458967,0.458967,0.000000,1,0,0.465906,0.465906,0.413468,0.750223
1783217148.217180,0.458206,0.458206,0.000000,1,0,0.465136,0.465136,0.412784,0.750636
1783217148.218180,0.457452,0.457452,0.000000,1,0,0.464368,0.464368,0.412103,0.751048
1783217148.219180,0.456693,0.456693,0.000000,1,0,0.463600,0.463600,0.411421,0.751459
1783217148.220180,0.455942,0.455942,0.000000,1,0,0.462835,0.462835,0.410742,0.751870
1783217148.221180,0.455186,0.455186,0.000000,1,0,0.462070,0.462070,0.410063,0.752280
1783217148.222180,0.454431,0.454431,0.000000,1,0,0.461306,0.461306,0.409384,0.752690
1783217148.223180,0.453684,0.453684,0.000000,1,0,0.460544,0.460544,0.408709,0.753098
1783217148.224180,0.452932,0.452932,0.000000,1,0,0.459783,0.459783,0.408033,0.753506
1783217148.225180,0.452182,0.452182,0.000000,1,0,0.459022,0.459022,0.407357,0.753914
1783217148.226180,0.451439,0.451439,0.000000,1,0,0.458264,0.458264,0.406686,0.754320
1783217148.227180,0.450691,0.450691,0.000000,1,0,0.457507,0.457507,0.406013,0.754726
1783217148.228180,0.449944,0.449944,0.000000,1,0,0.456751,0.456751,0.405341,0.755132
1783217148.229180,0.449205,0.449205,0.000000,1,0,0.455996,0.455996,0.404673,0.755536
1783217148.230180,0.448462,0.448462,0.000000,1,0,0.455243,0.455243,0.404005,0.755940
1783217148.231180,0.447719,0.447719,0.000000,1,0,0.454490,0.454490,0.403336,0.756344
1783217148.232180,0.446978,0.446978,0.000000,1,0,0.453739,0.453739,0.402669,0.756746
1783217148.233180,0.446238,0.446238,0.000000,1,0,0.452989,0.452989,0.402002,0.757148
1783217148.234180,0.445506,0.445506,0.000000,1,0,0.452241,0.452241,0.401340,0.757550
1783217148.235180,0.444769,0.444769,0.000000,1,0,0.451493,0.451493,0.400678,0.757950
1783217148.236180,0.444033,0.444033,0.000000,1,0,0.450747,0.450747,0.400015,0.758350
1783217148.237180,0.443298,0.443298,0.000000,1,0,0.450002,0.450002,0.399354,0.758750
1783217148.238180,0.442565,0.442565,0.000000,1,0,0.449259,0.449259,0.398693,0.759148
1783217148.239180,0.441833,0.441833,0.000000,1,0,0.448516,0.448516,0.398034,0.759547
1783217148.240180,0.441103,0.441103,0.000000,1,0,0.447775,0.447775,0.397376,0.759944
1783217148.241180,0.440374,0.440374,0.000000,1,0,0.447035,0.447035,0.396719,0.760341
1783217148.242180,0.439646,0.439646,0.000000,1,0,0.446296,0.446296,0.396063,0.760737
1783217148.243180,0.438919,0.438919,0.000000,1,0,0.445558,0.445558,0.395408,0.761132
1783217148.244180,0.438194,0.438194,0.000000,1,0,0.444822,0.444822,0.394755,0.761527
1783217148.245180,0.437470,0.437470,0.000000,1,0,0.444087,0.444087,0.394103,0.761921
1783217148.246180,0.436747,0.436747,0.000000,1,0,0.443353,0.443353,0.393452,0.762314
1783217148.247180,0.436026,0.436026,0.000000,1,0,0.442620,0.442620,0.392802,0.762707
1783217148.248180,0.435306,0.435306,0.000000,1,0,0.441889,0.441889,0.392153,0.763099
1783217148.249180,0.434587,0.434587,0.000000,1,0,0.441158,0.441158,0.391505,0.763491
1783217148.250180,0.433870,0.433870,0.000000,1,0,0.440430,0.440430,0.390859,0.763882
1783217148.251180,0.433148,0.433148,0.000000,1,0,0.439701,0.439701,0.390210,0.764272
1783217148.252180,0.432433,0.432433,0.000000,1,0,0.438975,0.438975,0.389565,0.764662
1783217148.253180,0.431719,0.431719,0.000000,1,0,0.438249,0.438249,0.388922,0.765050
1783217148.254180,0.431007,0.431007,0.000000,1,0,0.437525,0.437525,0.388280,0.765439
1783217148.255180,0.430296,0.430296,0.000000,1,0,0.436802,0.436802,0.387639,0.765826
1783217148.256180,0.429580,0.429580,0.000000,1,0,0.436080,0.436080,0.386996,0.766213
1783217148.257180,0.428872,0.428872,0.000000,1,0,0.435359,0.435359,0.386357,0.766600
1783217148.258180,0.428165,0.428165,0.000000,1,0,0.434640,0.434640,0.385719,0.766985
1783217148.259180,0.427459,0.427459,0.000000,1,0,0.433921,0.433921,0.385083,0.767371
1783217148.260180,0.426748,0.426748,0.000000,1,0,0.433204,0.433204,0.384445,0.767755
1783217148.261180,0.426045,0.426045,0.000000,1,0,0.432488,0.432488,0.383810,0.768139
1783217148.262180,0.425343,0.425343,0.000000,1,0,0.431774,0.431774,0.383177,0.768522
1783217148.263180,0.424636,0.424636,0.000000,1,0,0.431060,0.431060,0.382542,0.768905
1783217148.264180,0.423937,0.423937,0.000000,1,0,0.430348,0.430348,0.381910,0.769286
1783217148.265180,0.423238,0.423238,0.000000,1,0,0.429637,0.429637,0.381281,0.769668
1783217148.266180,0.422535,0.422535,0.000000,1,0,0.428926,0.428926,0.380649,0.770048
1783217148.267180,0.421840,0.421840,0.000000,1,0,0.428218,0.428218,0.380021,0.770428
1783217148.268180,0.421139,0.421139,0.000000,1,0,0.427510,0.427510,0.379392,0.770808
1783217148.269180,0.420446,0.420446,0.000000,1,0,0.426804,0.426804,0.378766,0.771187
1783217148.270180,0.419748,0.419748,0.000000,1,0,0.426098,0.426098,0.378138,0.771565
1783217148.271180,0.419057,0.419057,0.000000,1,0,0.425394,0.425394,0.377515,0.771942
1783217148.272180,0.418362,0.418362,0.000000,1,0,0.424691,0.424691,0.376889,0.772319
1783217148.273180,0.417674,0.417674,0.000000,1,0,0.423989,0.423989,0.376268,0.772695
1783217148.274180,0.416981,0.416981,0.000000,1,0,0.423288,0.423288,0.375645,0.773071
1783217148.275180,0.416295,0.416295,0.000000,1,0,0.422589,0.422589,0.375026,0.773446
1783217148.276180,0.415605,0.415605,0.000000,1,0,0.421890,0.421890,0.374405,0.773820
1783217148.277180,0.414921,0.414921,0.000000,1,0,0.421193,0.421193,0.373788,0.774194
1783217148.278180,0.414233,0.414233,0.000000,1,0,0.420497,0.420497,0.373170,0.774567
1783217148.279180,0.413547,0.413547,0.000000,1,0,0.419802,0.419802,0.372552,0.774940
1783217148.280180,0.412867,0.412867,0.000000,1,0,0.419109,0.419109,0.371938,0.775312
1783217148.281180,0.412183,0.412183,0.000000,1,0,0.418416,0.418416,0.371323,0.775683
1783217148.282180,0.411500,0.411500,0.000000,1,0,0.417725,0.417725,0.370708,0.776054
1783217148.283180,0.410824,0.410824,0.000000,1,0,0.417035,0.417035,0.370097,0.776424
1783217148.284180,0.410143,0.410143,0.000000,1,0,0.416345,0.416345,0.369485,0.776793
1783217148.285180,0.409464,0.409464,0.000000,1,0,0.415657,0.415657,0.368874,0.777162
1783217148.286180,0.408786,0.408786,0.000000,1,0,0.414970,0.414970,0.368263,0.777531
1783217148.287180,0.408115,0.408115,0.000000,1,0,0.414285,0.414285,0.367656,0.777898
1783217148.288180,0.407439,0.407439,0.000000,1,0,0.413600,0.413600,0.367049,0.778265
1783217148.289180,0.406765,0.406765,0.000000,1,0,0.412917,0.412917,0.366442,0.778632
1783217148.290180,0.406092,0.406092,0.000000,1,0,0.412234,0.412234,0.365835,0.778998
1783217148.291180,0.405419,0.405419,0.000000,1,0,0.411553,0.411553,0.365230,0.779363
1783217148.292180,0.404749,0.404749,0.000000,1,0,0.410872,0.410872,0.364625,0.779727
1783217148.293180,0.404085,0.404085,0.000000,1,0,0.410193,0.410193,0.364026,0.780091
1783217148.294180,0.403417,0.403417,0.000000,1,0,0.409516,0.409516,0.363425,0.780455
1783217148.295180,0.402749,0.402749,0.000000,1,0,0.408839,0.408839,0.362824,0.780818
1783217148.296180,0.402083,0.402083,0.000000,1,0,0.408163,0.408163,0.362224,0.781180
1783217148.297180,0.401418,0.401418,0.000000,1,0,0.407489,0.407489,0.361625,0.781542
1783217148.298180,0.400755,0.400755,0.000000,1,0,0.406816,0.406816,0.361027,0.781903
1783217148.299180,0.400092,0.400092,0.000000,1,0,0.406143,0.406143,0.360430,0.782263
1783217148.300180,0.399431,0.399431,0.000000,1,0,0.405472,0.405472,0.359835,0.782623
1783217148.301180,0.398771,0.398771,0.000000,1,0,0.404802,0.404802,0.359240,0.782982
1783217148.302180,0.398112,0.398112,0.000000,1,0,0.404133,0.404133,0.358646,0.783341
1783217148.303180,0.397455,0.397455,0.000000,1,0,0.403465,0.403465,0.358054,0.783699
1783217148.304180,0.396798,0.396798,0.000000,1,0,0.402798,0.402798,0.357462,0.784056
1783217148.305180,0.396143,0.396143,0.000000,1,0,0.402133,0.402133,0.356872,0.784413
1783217148.306180,0.395489,0.395489,0.000000,1,0,0.401468,0.401468,0.356283,0.784769
1783217148.307180,0.394836,0.394836,0.000000,1,0,0.400805,0.400805,0.355694,0.785125
1783217148.308180,0.394178,0.394178,0.000000,1,0,0.400142,0.400142,0.355104,0.785480
1783217148.309180,0.393527,0.393527,0.000000,1,0,0.399481,0.399481,0.354516,0.785835
1783217148.310180,0.392878,0.392878,0.000000,1,0,0.398821,0.398821,0.353931,0.786189
1783217148.311180,0.392230,0.392230,0.000000,1,0,0.398161,0.398161,0.353347,0.786542
1783217148.312180,0.391582,0.391582,0.000000,1,0,0.397504,0.397504,0.352764,0.786895
1783217148.313180,0.390937,0.390937,0.000000,1,0,0.396847,0.396847,0.352182,0.787247
1783217148.314180,0.390286,0.390286,0.000000,1,0,0.396191,0.396191,0.351597,0.787598
1783217148.315180,0.389642,0.389642,0.000000,1,0,0.395536,0.395536,0.351016,0.787950
1783217148.316180,0.389000,0.389000,0.000000,1,0,0.394882,0.394882,0.350437,0.788300
1783217148.317180,0.388359,0.388359,0.000000,1,0,0.394230,0.394230,0.349859,0.788650
1783217148.318180,0.387712,0.387712,0.000000,1,0,0.393578,0.393578,0.349279,0.788999
1783217148.319180,0.387074,0.387074,0.000000,1,0,0.392928,0.392928,0.348702,0.789348
1783217148.320180,0.386436,0.386436,0.000000,1,0,0.392278,0.392278,0.348127,0.789696
1783217148.321180,0.385793,0.385793,0.000000,1,0,0.391630,0.391630,0.347550,0.790043
1783217148.322180,0.385158,0.385158,0.000000,1,0,0.390983,0.390983,0.346976,0.790390
1783217148.323180,0.384523,0.384523,0.000000,1,0,0.390337,0.390337,0.346404,0.790737
1783217148.324180,0.383884,0.383884,0.000000,1,0,0.389691,0.389691,0.345830,0.791083
1783217148.325180,0.383252,0.383252,0.000000,1,0,0.389047,0.389047,0.345259,0.791428
1783217148.326180,0.382621,0.382621,0.000000,1,0,0.388405,0.388405,0.344690,0.791773
1783217148.327180,0.381985,0.381985,0.000000,1,0,0.387763,0.387763,0.344119,0.792117
1783217148.328180,0.381357,0.381357,0.000000,1,0,0.387122,0.387122,0.343551,0.792460
1783217148.329180,0.380723,0.380723,0.000000,1,0,0.386482,0.386482,0.342982,0.792803
1783217148.330180,0.380097,0.380097,0.000000,1,0,0.385844,0.385844,0.342417,0.793146
1783217148.331180,0.379466,0.379466,0.000000,1,0,0.385206,0.385206,0.341849,0.793487
1783217148.332180,0.378842,0.378842,0.000000,1,0,0.384570,0.384570,0.341286,0.793829
1783217148.333180,0.378213,0.378213,0.000000,1,0,0.383934,0.383934,0.340720,0.794169
1783217148.334180,0.377591,0.377591,0.000000,1,0,0.383300,0.383300,0.340159,0.794510
1783217148.335180,0.376964,0.376964,0.000000,1,0,0.382666,0.382666,0.339596,0.794849
1783217148.336180,0.376345,0.376345,0.000000,1,0,0.382034,0.382034,0.339036,0.795188
1783217148.337180,0.375720,0.375720,0.000000,1,0,0.381403,0.381403,0.338475,0.795527
1783217148.338180,0.375097,0.375097,0.000000,1,0,0.380772,0.380772,0.337914,0.795865
1783217148.339180,0.374481,0.374481,0.000000,1,0,0.380143,0.380143,0.337357,0.796202
1783217148.340180,0.373860,0.373860,0.000000,1,0,0.379515,0.379515,0.336799,0.796539
1783217148.341180,0.373240,0.373240,0.000000,1,0,0.378887,0.378887,0.336241,0.796875
1783217148.342180,0.372627,0.372627,0.000000,1,0,0.378261,0.378261,0.335687,0.797211
1783217148.343180,0.372009,0.372009,0.000000,1,0,0.377636,0.377636,0.335131,0.797546
1783217148.344180,0.371392,0.371392,0.000000,1,0,0.377011,0.377011,0.334576,0.797880
1783217148.345180,0.370783,0.370783,0.000000,1,0,0.376389,0.376389,0.334025,0.798214
1783217148.346180,0.370169,0.370169,0.000000,1,0,0.375767,0.375767,0.333473,0.798548
1783217148.347180,0.369555,0.369555,0.000000,1,0,0.375145,0.375145,0.332921,0.798881
1783217148.348180,0.368949,0.368949,0.000000,1,0,0.374526,0.374526,0.332373,0.799213
1783217148.349180,0.368338,0.368338,0.000000,1,0,0.373907,0.373907,0.331824,0.799545
1783217148.350180,0.367728,0.367728,0.000000,1,0,0.373289,0.373289,0.331275,0.799876
1783217148.351180,0.367119,0.367119,0.000000,1,0,0.372672,0.372672,0.330726,0.800207
1783217148.352180,0.366511,0.366511,0.000000,1,0,0.372056,0.372056,0.330179,0.800537
1783217148.353180,0.365911,0.365911,0.000000,1,0,0.371441,0.371441,0.329636,0.800867
1783217148.354180,0.365305,0.365305,0.000000,1,0,0.370828,0.370828,0.329091,0.801196
1783217148.355180,0.364700,0.364700,0.000000,1,0,0.370215,0.370215,0.328547,0.801524
1783217148.356180,0.364097,0.364097,0.000000,1,0,0.369603,0.369603,0.328004,0.801852
1783217148.357180,0.363495,0.363495,0.000000,1,0,0.368992,0.368992,0.327461,0.802180
1783217148.358180,0.362893,0.362893,0.000000,1,0,0.368382,0.368382,0.326919,0.802507
1783217148.359180,0.362293,0.362293,0.000000,1,0,0.367774,0.367774,0.326379,0.802833
1783217148.360180,0.361694,0.361694,0.000000,1,0,0.367166,0.367166,0.325839,0.803159
1783217148.361180,0.361096,0.361096,0.000000,1,0,0.366559,0.366559,0.325300,0.803484
1783217148.362180,0.360499,0.360499,0.000000,1,0,0.365953,0.365953,0.324762,0.803809
1783217148.363180,0.359903,0.359903,0.000000,1,0,0.365348,0.365348,0.324225,0.804133
1783217148.364180,0.359308,0.359308,0.000000,1,0,0.364744,0.364744,0.323689,0.804457
1783217148.365180,0.358714,0.358714,0.000000,1,0,0.364141,0.364141,0.323154,0.804780
1783217148.366180,0.358122,0.358122,0.000000,1,0,0.363539,0.363539,0.322620,0.805103
1783217148.367180,0.357530,0.357530,0.000000,1,0,0.362938,0.362938,0.322087,0.805425
1783217148.368180,0.356939,0.356939,0.000000,1,0,0.362338,0.362338,0.321555,0.805747
1783217148.369180,0.356350,0.356350,0.000000,1,0,0.361739,0.361739,0.321024,0.806068
1783217148.370180,0.355762,0.355762,0.000000,1,0,0.361142,0.361142,0.320494,0.806388
1783217148.371180,0.355174,0.355174,0.000000,1,0,0.360545,0.360545,0.319965,0.806708
1783217148.372180,0.354588,0.354588,0.000000,1,0,0.359949,0.359949,0.319437,0.807028
1783217148.373180,0.354003,0.354003,0.000000,1,0,0.359354,0.359354,0.318909,0.807346
1783217148.374180,0.353419,0.353419,0.000000,1,0,0.358761,0.358761,0.318383,0.807665
1783217148.375180,0.352829,0.352829,0.000000,1,0,0.358168,0.358168,0.317854,0.807983
1783217148.376180,0.352247,0.352247,0.000000,1,0,0.357576,0.357576,0.317329,0.808300
1783217148.377180,0.351666,0.351666,0.000000,1,0,0.356985,0.356985,0.316805,0.808617
1783217148.378180,0.351086,0.351086,0.000000,1,0,0.356395,0.356395,0.316282,0.808933
1783217148.379180,0.350507,0.350507,0.000000,1,0,0.355806,0.355806,0.315760,0.809249
1783217148.380180,0.349924,0.349924,0.000000,1,0,0.355218,0.355218,0.315236,0.809564
1783217148.381180,0.349347,0.349347,0.000000,1,0,0.354631,0.354631,0.314715,0.809879
1783217148.382180,0.348771,0.348771,0.000000,1,0,0.354045,0.354045,0.314196,0.810193
1783217148.383180,0.348196,0.348196,0.000000,1,0,0.353460,0.353460,0.313678,0.810507
1783217148.384180,0.347617,0.347617,0.000000,1,0,0.352876,0.352876,0.313158,0.810820
1783217148.385180,0.347044,0.347044,0.000000,1,0,0.352292,0.352292,0.312640,0.811133
1783217148.386180,0.346472,0.346472,0.000000,1,0,0.351710,0.351710,0.312125,0.811445
1783217148.387180,0.345896,0.345896,0.000000,1,0,0.351129,0.351129,0.311607,0.811756
1783217148.388180,0.345326,0.345326,0.000000,1,0,0.350549,0.350549,0.311093,0.812067
1783217148.389180,0.344758,0.344758,0.000000,1,0,0.349970,0.349970,0.310580,0.812378
1783217148.390180,0.344184,0.344184,0.000000,1,0,0.349391,0.349391,0.310065,0.812688
1783217148.391180,0.343618,0.343618,0.000000,1,0,0.348814,0.348814,0.309554,0.812998
1783217148.392180,0.343052,0.343052,0.000000,1,0,0.348237,0.348237,0.309044,0.813307
1783217148.393180,0.342482,0.342482,0.000000,1,0,0.347662,0.347662,0.308532,0.813615
1783217148.394180,0.341918,0.341918,0.000000,1,0,0.347088,0.347088,0.308023,0.813923
1783217148.395180,0.341350,0.341350,0.000000,1,0,0.346514,0.346514,0.307512,0.814231
1783217148.396180,0.340789,0.340789,0.000000,1,0,0.345941,0.345941,0.307005,0.814538
1783217148.397180,0.340222,0.340222,0.000000,1,0,0.345369,0.345369,0.306496,0.814844
1783217148.398180,0.339663,0.339663,0.000000,1,0,0.344799,0.344799,0.305991,0.815150
1783217148.399180,0.339099,0.339099,0.000000,1,0,0.344229,0.344229,0.305484,0.815456
1783217148.400180,0.338541,0.338541,0.000000,1,0,0.343660,0.343660,0.304980,0.815761
1783217148.401180,0.337979,0.337979,0.000000,1,0,0.343092,0.343092,0.304475,0.816065
1783217148.402180,0.337424,0.337424,0.000000,1,0,0.342525,0.342525,0.303973,0.816369
1783217148.403180,0.336863,0.336863,0.000000,1,0,0.341959,0.341959,0.303470,0.816673
1783217148.404180,0.336310,0.336310,0.000000,1,0,0.341394,0.341394,0.302970,0.816976
1783217148.405180,0.335752,0.335752,0.000000,1,0,0.340830,0.340830,0.302469,0.817278
1783217148.406180,0.335195,0.335195,0.000000,1,0,0.340266,0.340266,0.301967,0.817580
1783217148.407180,0.334644,0.334644,0.000000,1,0,0.339704,0.339704,0.301469,0.817881
1783217148.408180,0.334089,0.334089,0.000000,1,0,0.339143,0.339143,0.300970,0.818182
1783217148.409180,0.333541,0.333541,0.000000,1,0,0.338582,0.338582,0.300475,0.818483
1783217148.410180,0.332988,0.332988,0.000000,1,0,0.338023,0.338023,0.299978,0.818783
1783217148.411180,0.332435,0.332435,0.000000,1,0,0.337464,0.337464,0.299481,0.819082
1783217148.412180,0.331890,0.331890,0.000000,1,0,0.336907,0.336907,0.298988,0.819381
1783217148.413180,0.331340,0.331340,0.000000,1,0,0.336350,0.336350,0.298493,0.819680
1783217148.414180,0.330790,0.330790,0.000000,1,0,0.335794,0.335794,0.297999,0.819978
1783217148.415180,0.330242,0.330242,0.000000,1,0,0.335239,0.335239,0.297505,0.820275
1783217148.416180,0.329701,0.329701,0.000000,1,0,0.334685,0.334685,0.297016,0.820572
1783217148.417180,0.329154,0.329154,0.000000,1,0,0.334132,0.334132,0.296525,0.820869
1783217148.418180,0.328609,0.328609,0.000000,1,0,0.333580,0.333580,0.296034,0.821165
1783217148.419180,0.328065,0.328065,0.000000,1,0,0.333028,0.333028,0.295543,0.821460
1783217148.420180,0.327527,0.327527,0.000000,1,0,0.332478,0.332478,0.295057,0.821755
1783217148.421180,0.326985,0.326985,0.000000,1,0,0.331929,0.331929,0.294570,0.822050
1783217148.422180,0.326443,0.326443,0.000000,1,0,0.331380,0.331380,0.294083,0.822344
1783217148.423180,0.325903,0.325903,0.000000,1,0,0.330832,0.330832,0.293596,0.822638
1783217148.424180,0.325363,0.325363,0.000000,1,0,0.330285,0.330285,0.293110,0.822931
1783217148.425180,0.324825,0.324825,0.000000,1,0,0.329739,0.329739,0.292625,0.823223
1783217148.426180,0.324293,0.324293,0.000000,1,0,0.329195,0.329195,0.292144,0.823516
1783217148.427180,0.323757,0.323757,0.000000,1,0,0.328651,0.328651,0.291662,0.823807
1783217148.428180,0.323221,0.323221,0.000000,1,0,0.328108,0.328108,0.291179,0.824098
1783217148.429180,0.322686,0.322686,0.000000,1,0,0.327566,0.327566,0.290698,0.824389
1783217148.430180,0.322153,0.322153,0.000000,1,0,0.327024,0.327024,0.290217,0.824679
1783217148.431180,0.321620,0.321620,0.000000,1,0,0.326484,0.326484,0.289737,0.824969
1783217148.432180,0.321088,0.321088,0.000000,1,0,0.325944,0.325944,0.289258,0.825258
1783217148.433180,0.320557,0.320557,0.000000,1,0,0.325406,0.325406,0.288780,0.825547
1783217148.434180,0.320027,0.320027,0.000000,1,0,0.324868,0.324868,0.288302,0.825835
1783217148.435180,0.319498,0.319498,0.000000,1,0,0.324331,0.324331,0.287826,0.826123
1783217148.436180,0.318970,0.318970,0.000000,1,0,0.323795,0.323795,0.287350,0.826411
1783217148.437180,0.318443,0.318443,0.000000,1,0,0.323260,0.323260,0.286875,0.826697
1783217148.438180,0.317917,0.317917,0.000000,1,0,0.322725,0.322725,0.286401,0.826984
1783217148.439180,0.317392,0.317392,0.000000,1,0,0.322192,0.322192,0.285928,0.827270
1783217148.440180,0.316868,0.316868,0.000000,1,0,0.321660,0.321660,0.285456,0.827555
